set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
masseter_prime_set,pc,2025-09-18 00:00:00+00:00,9.1665,9.6665,8.0,43.5,9.1665,3,9.667,18.0,-0.0005000000000006111,-0.005172235440163557,-0.0012824746787323358,8.0,0.0
masseter_prime_set,pc,2025-09-19 00:00:00+00:00,9.8335,10.0,6.5,53.0,9.8335,3,9.1665,16.0,0.8335000000000008,9.092892598047246,2.013518186540291,6.5,5.417750000000005
masseter_prime_set,pc,2025-09-20 00:00:00+00:00,9.8335,10.3335,14.0,46.5,9.8335,3,9.5,12.0,0.8335000000000008,8.773684210526325,2.1973578911636604,12.0,10.00200000000001
masseter_prime_set,pc,2025-09-21 00:00:00+00:00,9.6665,10.0,11.0,41.5,9.6665,3,10.1665,13.0,-0.1664999999999992,-1.6377317660945185,-0.4265286244195079,11.0,0.0
masseter_prime_set,pc,2025-09-22 00:00:00+00:00,9.5,11.167,10.0,40.5,9.5,3,9.5,13.0,1.6669999999999998,17.54736842105263,4.197235836743046,10.0,16.669999999999998
masseter_prime_set,pc,2025-09-23 00:00:00+00:00,9.5,11.3335,9.5,43.5,9.5,3,10.5,9.0,0.8335000000000008,7.938095238095245,1.9395111522764734,9.0,7.501500000000007
masseter_prime_set,pc,2025-09-24 00:00:00+00:00,9.3335,10.6665,10.0,42.5,9.3335,3,9.6665,12.0,1.0,10.345005948378422,2.481103690203821,10.0,10.0
masseter_prime_set,pc,2025-09-25 00:00:00+00:00,9.5,11.6665,11.0,39.5,9.5,3,10.833,8.0,0.833499999999999,7.694082894858295,1.9503574788262843,8.0,6.667999999999992
masseter_prime_set,pc,2025-09-26 00:00:00+00:00,9.6665,11.6665,9.0,40.5,9.6665,3,9.5,12.0,2.166499999999999,22.80526315789473,5.270960423798975,9.0,19.498499999999993
masseter_prime_set,pc,2025-09-27 00:00:00+00:00,9.333,10.833,10.5,47.0,9.333,3,10.0,12.0,0.8330000000000002,8.330000000000002,2.085399471484018,10.5,8.746500000000001
masseter_prime_set,pc,2025-09-28 00:00:00+00:00,9.5,9.667,9.5,49.0,9.5,3,8.833,12.0,0.8339999999999996,9.44186573078229,2.049661582241454,9.5,7.9229999999999965
