set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
frost_prime_set,pc,2025-09-19 00:00:00+00:00,79.0,88.0,13.0,48.0,79.0,4,47.667,12.0,40.333,84.614093607737,104.94438374701356,12.0,483.996
frost_prime_set,pc,2025-09-20 00:00:00+00:00,81.0,85.1665,12.5,52.5,81.0,4,45.917,14.0,39.2495,85.4792342705316,104.21782465238644,12.5,490.61875
frost_prime_set,pc,2025-09-21 00:00:00+00:00,75.1665,88.0,9.0,59.0,75.1665,4,46.8335,12.0,41.1665,87.8996871897253,100.15554686652231,9.0,370.4985
frost_prime_set,pc,2025-09-22 00:00:00+00:00,75.3335,89.5,8.0,50.0,75.3335,4,54.6665,13.0,34.8335,63.720011341497994,84.14863317438652,8.0,278.668
frost_prime_set,pc,2025-09-23 00:00:00+00:00,78.5,87.8335,13.5,54.5,78.5,4,49.667,12.0,38.1665,76.84478627660216,99.97454629005819,12.0,457.998
frost_prime_set,pc,2025-09-24 00:00:00+00:00,79.6665,88.6665,14.0,52.5,79.6665,4,45.917,15.0,42.7495,93.10168347235228,117.1457507723929,14.0,598.4929999999999
frost_prime_set,pc,2025-09-25 00:00:00+00:00,77.667,89.3335,11.0,43.5,77.667,4,52.583,13.0,36.7505,69.89045889355876,94.14498625663184,11.0,404.25550000000004
frost_prime_set,pc,2025-09-26 00:00:00+00:00,82.833,88.8335,13.0,49.5,82.833,4,49.667,17.0,39.1665,78.85819558257998,108.26336516098009,13.0,509.1645
frost_prime_set,pc,2025-09-27 00:00:00+00:00,82.833,89.5,14.0,44.0,82.833,4,51.1665,14.0,38.3335,74.9191365444187,103.80904238395158,14.0,536.669
frost_prime_set,pc,2025-09-28 00:00:00+00:00,78.8335,89.8335,14.5,43.5,78.8335,4,56.8335,12.0,33.0,58.0643458523582,87.53584402112502,12.0,396.0
frost_prime_set,pc,2025-09-29 00:00:00+00:00,76.0,91.1665,9.5,37.0,76.0,4,44.6665,12.0,46.5,104.10486606293307,114.27969253504516,9.5,441.75
frost_prime_set,pc,2025-09-30 00:00:00+00:00,82.0,97.667,4.0,17.0,82.0,4,51.667,5.0,46.0,89.03168366655699,78.18477517709454,4.0,184.0
frost_prime_set,pc,2025-10-01 00:00:00+00:00,78.3335,89.5,8.5,29.0,78.3335,4,49.167,7.0,40.333,82.03266418532755,87.3164201785135,7.0,282.331
frost_prime_set,pc,2025-10-02 00:00:00+00:00,84.5,91.3335,12.5,30.0,84.5,4,53.3335,7.0,38.0,71.2497773444458,88.8206974335941,7.0,266.0
frost_prime_set,pc,2025-10-03 00:00:00+00:00,78.0,92.8335,10.5,33.0,78.0,4,49.5,11.0,43.3335,87.54242424242425,106.75666081789578,10.5,455.00175
frost_prime_set,pc,2025-10-04 00:00:00+00:00,79.3335,92.1665,11.0,35.0,79.3335,4,49.3335,12.0,42.833,86.82335532650228,108.14725509723924,11.0,471.163
frost_prime_set,pc,2025-10-05 00:00:00+00:00,80.1665,94.5,11.0,39.5,80.1665,4,51.3335,12.0,43.1665,84.09031139509287,108.98929533665579,11.0,474.8315
frost_prime_set,pc,2025-10-06 00:00:00+00:00,80.5,94.0,11.0,17.0,80.5,4,52.166,9.0,41.834,80.19399608940691,100.12248285064062,9.0,376.50600000000003
frost_prime_set,pc,2025-10-07 00:00:00+00:00,82.0,93.333,12.5,28.0,82.0,4,56.1665,12.0,37.1665,66.17200644512299,96.0309879377981,12.0,445.998
frost_prime_set,pc,2025-10-08 00:00:00+00:00,82.8335,94.0,13.0,25.0,82.8335,4,50.583,11.0,43.417,85.83318506217503,111.22278250103221,11.0,477.587
frost_prime_set,pc,2025-10-09 00:00:00+00:00,81.5,91.3335,10.5,34.5,81.5,4,53.25,10.0,38.0835,71.51830985915493,92.16576596124298,10.0,380.83500000000004
frost_prime_set,pc,2025-10-10 00:00:00+00:00,83.0,95.0,13.5,32.5,83.0,4,53.083,14.0,41.917,78.96501704877268,112.8023765638445,13.5,565.8795
frost_prime_set,pc,2025-10-11 00:00:00+00:00,85.0,95.0,23.0,37.0,85.0,4,51.5,16.0,43.5,84.46601941747574,130.71127178375397,16.0,696.0
frost_prime_set,pc,2025-10-12 00:00:00+00:00,81.8335,93.667,13.0,25.0,81.8335,4,53.4165,12.0,40.2505,75.35218518622523,104.7297230062026,12.0,483.00600000000003
frost_prime_set,pc,2025-10-13 00:00:00+00:00,84.6665,92.3335,16.5,31.5,84.6665,4,49.75,11.0,42.5835,85.59497487437187,113.79286892505998,11.0,468.4185
frost_prime_set,pc,2025-10-14 00:00:00+00:00,84.167,95.6665,12.5,29.0,84.167,4,53.5005,13.0,42.166,78.81421668956364,110.51120544381921,12.5,527.0749999999999
frost_prime_set,pc,2025-10-15 00:00:00+00:00,85.6665,95.833,15.0,26.5,85.6665,4,55.167,14.0,40.666,73.71435822140046,111.43637003731341,14.0,569.324
frost_prime_set,pc,2025-10-16 00:00:00+00:00,79.0,95.5,11.5,29.5,79.0,4,55.0835,14.0,40.4165,73.37315166973777,105.75226711586531,11.5,464.78974999999997
frost_prime_set,pc,2025-10-17 00:00:00+00:00,82.3335,94.667,15.0,36.5,82.3335,4,56.0005,11.0,38.6665,69.04670494013446,101.61327894539153,11.0,425.3315
frost_prime_set,pc,2025-10-18 00:00:00+00:00,84.0,91.667,20.0,47.5,84.0,4,53.8335,19.0,37.8335,70.27872978721427,114.26141077142813,19.0,718.8365
frost_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
frost_prime_set,pc,2025-10-20 00:00:00+00:00,79.6665,94.1665,14.5,34.0,79.6665,4,49.583,11.0,44.5835,89.91690700441684,116.46209571338791,11.0,490.4185
frost_prime_set,pc,2025-10-21 00:00:00+00:00,80.3335,91.333,11.5,34.5,80.3335,4,49.9995,12.0,41.3335,82.66782667826679,105.20709301606163,11.5,475.33525000000003
frost_prime_set,pc,2025-10-22 00:00:00+00:00,83.8335,93.5,13.5,37.0,83.8335,4,54.833,13.0,38.667,70.51775390731859,102.7224185104237,13.0,502.67100000000005
frost_prime_set,pc,2025-10-23 00:00:00+00:00,80.5,95.6665,11.0,28.0,80.5,4,52.0,10.0,43.6665,83.97403846153846,106.60349430922014,10.0,436.66499999999996
frost_prime_set,pc,2025-10-24 00:00:00+00:00,82.1665,94.5,14.0,38.5,82.1665,4,50.584,13.0,43.916,86.81796615530601,117.40985007799198,13.0,570.9079999999999
frost_prime_set,pc,2025-10-25 00:00:00+00:00,78.8335,91.6665,15.0,41.0,78.8335,4,51.9165,15.0,39.75,76.56525382103956,110.2104017090313,15.0,596.25
frost_prime_set,pc,2025-10-26 00:00:00+00:00,78.167,93.0,9.5,45.5,78.167,4,51.25,18.0,41.75,81.46341463414635,110.4087401898058,9.5,396.625
frost_prime_set,pc,2025-10-27 00:00:00+00:00,82.167,93.6665,11.5,41.0,82.167,4,42.5,15.0,51.1665,120.39176470588234,135.5184648997089,11.5,588.41475
frost_prime_set,pc,2025-10-28 00:00:00+00:00,79.0,93.0,11.0,33.0,79.0,4,57.1665,12.0,35.8335,62.682690036997194,90.47450950264802,11.0,394.1685
frost_prime_set,pc,2025-10-29 00:00:00+00:00,79.5,93.5,13.0,33.0,79.5,4,56.4995,13.0,37.0005,65.48819016097488,97.64644072442937,13.0,481.0065
frost_prime_set,pc,2025-10-30 00:00:00+00:00,78.6665,92.0,14.0,38.0,78.6665,4,46.416,13.0,45.584,98.20751465012067,121.86926418515318,13.0,592.5920000000001
frost_prime_set,pc,2025-10-31 00:00:00+00:00,80.0,94.667,17.0,29.0,80.0,4,60.0,14.0,34.667,57.778333333333336,97.03090350079046,14.0,485.338
frost_prime_set,pc,2025-11-01 00:00:00+00:00,77.8335,92.1665,14.0,46.0,77.8335,4,51.5,14.0,40.6665,78.96407766990292,110.12692350312302,14.0,569.331
frost_prime_set,pc,2025-11-02 00:00:00+00:00,82.0,93.1665,15.5,40.5,82.0,4,59.4995,18.0,33.667,56.58366877032581,96.75056389010712,15.5,521.8385000000001
frost_prime_set,pc,2025-11-03 00:00:00+00:00,81.3335,93.5,15.0,32.5,81.3335,4,47.917,14.0,45.583,95.12907736294008,124.91034415508919,14.0,638.162
frost_prime_set,pc,2025-11-04 00:00:00+00:00,82.5,91.5,16.0,42.5,82.5,4,54.2495,11.0,37.2505,68.66514898754828,99.00862816991163,11.0,409.75550000000004
frost_prime_set,pc,2025-11-05 00:00:00+00:00,81.6665,92.0,13.5,40.0,81.6665,4,51.1665,13.0,40.8335,79.8051459451008,108.47792371390037,13.0,530.8355
frost_prime_set,pc,2025-11-06 00:00:00+00:00,82.5,92.1665,18.5,42.5,82.5,4,55.167,15.0,36.9995,67.06817481465369,106.23324920169173,15.0,554.9925
