set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
atlas_prime_set,pc,2025-09-19 00:00:00+00:00,60.3335,71.6665,13.5,50.0,60.3335,4,51.5,7.0,20.1665,39.158252427184465,47.83926961846161,7.0,141.1655
atlas_prime_set,pc,2025-09-20 00:00:00+00:00,60.3335,70.6665,12.5,54.0,60.3335,4,47.6665,14.0,23.0,48.25191696474463,61.071095606438,12.5,287.5
atlas_prime_set,pc,2025-09-21 00:00:00+00:00,59.0,72.6665,12.0,55.0,59.0,4,57.5,10.0,15.1665,26.376521739130432,37.629659117476244,10.0,151.665
atlas_prime_set,pc,2025-09-22 00:00:00+00:00,57.5,72.5,13.0,44.5,57.5,4,50.667,14.0,21.833,43.09116387392188,58.370736331924554,13.0,283.82899999999995
atlas_prime_set,pc,2025-09-23 00:00:00+00:00,57.5,70.833,14.0,46.5,57.5,4,50.8335,11.0,19.999499999999998,39.34314969459116,51.91822921946577,11.0,219.99449999999996
atlas_prime_set,pc,2025-09-24 00:00:00+00:00,51.5,71.1665,10.0,41.0,51.5,4,51.25,17.0,19.9165,38.861463414634144,52.61534546232088,10.0,199.165
atlas_prime_set,pc,2025-09-25 00:00:00+00:00,55.6665,71.1665,10.5,38.0,55.6665,4,52.333,7.0,18.8335,35.98780883954675,42.54429267415489,7.0,131.8345
atlas_prime_set,pc,2025-09-26 00:00:00+00:00,58.0,74.1665,13.5,43.5,58.0,4,52.6665,12.0,21.5,40.82291399656328,56.31778510568826,12.0,258.0
atlas_prime_set,pc,2025-09-27 00:00:00+00:00,62.0,76.3335,13.5,42.5,62.0,4,51.0,11.0,25.3335,49.673529411764704,65.33915060678888,11.0,278.6685
atlas_prime_set,pc,2025-09-28 00:00:00+00:00,60.333,72.833,15.5,47.0,60.333,4,53.833,10.0,19.0,35.29433618784017,49.38046118254226,10.0,190.0
atlas_prime_set,pc,2025-09-29 00:00:00+00:00,59.3335,70.667,12.5,38.5,59.3335,4,53.5,6.0,17.167,32.08785046728973,38.935098409413676,6.0,103.00200000000001
atlas_prime_set,pc,2025-09-30 00:00:00+00:00,58.667,79.333,7.0,11.0,58.667,4,52.0,6.0,27.333,52.56346153846153,55.00306538829089,6.0,163.998
atlas_prime_set,pc,2025-10-01 00:00:00+00:00,50.0,76.1665,5.0,28.5,50.0,4,50.6665,6.0,25.5,50.32911292471357,47.64145280041001,5.0,127.5
atlas_prime_set,pc,2025-10-02 00:00:00+00:00,61.6665,72.1665,9.5,31.5,61.6665,4,57.8335,5.0,14.332999999999998,24.783213881228004,29.609866417416175,5.0,71.66499999999999
atlas_prime_set,pc,2025-10-03 00:00:00+00:00,55.833,73.3335,5.5,32.0,55.833,4,52.0,7.0,21.3335,41.02596153846154,42.12838419635857,5.5,117.33425
atlas_prime_set,pc,2025-10-04 00:00:00+00:00,54.6665,74.5,12.0,38.0,54.6665,4,54.0,10.0,20.5,37.96296296296296,50.86262564917833,10.0,205.0
atlas_prime_set,pc,2025-10-05 00:00:00+00:00,55.6665,75.0,11.0,36.5,55.6665,4,52.0,11.0,23.0,44.23076923076923,57.15285294512401,11.0,253.0
atlas_prime_set,pc,2025-10-06 00:00:00+00:00,50.3335,74.5,7.5,25.0,50.3335,4,54.4995,9.0,20.000500000000002,36.69850182111763,44.41958176212061,7.5,150.00375000000003
atlas_prime_set,pc,2025-10-07 00:00:00+00:00,57.0,78.3335,7.5,35.5,57.0,4,55.0,9.0,23.3335,42.42454545454545,51.82192000432195,7.5,175.00125
atlas_prime_set,pc,2025-10-08 00:00:00+00:00,54.5,76.8335,8.5,30.0,54.5,4,57.333,10.0,19.500500000000002,34.01269774824273,45.32505134857363,8.5,165.75425
atlas_prime_set,pc,2025-10-09 00:00:00+00:00,53.3335,76.5,6.0,36.5,53.3335,4,55.6665,11.0,20.8335,37.42556115437471,46.06104585212295,6.0,125.001
atlas_prime_set,pc,2025-10-10 00:00:00+00:00,57.1665,78.0,7.0,35.5,57.1665,4,60.333,12.0,17.667,29.2824822236587,40.96916066570046,7.0,123.66900000000001
atlas_prime_set,pc,2025-10-11 00:00:00+00:00,61.0,73.667,17.0,48.0,61.0,4,55.0,14.0,18.667,33.940000000000005,52.24784018372676,14.0,261.338
atlas_prime_set,pc,2025-10-12 00:00:00+00:00,60.0,73.667,13.0,44.0,60.0,4,56.333,9.0,17.334000000000003,30.770596275717615,42.80648421979775,9.0,156.00600000000003
atlas_prime_set,pc,2025-10-13 00:00:00+00:00,60.5,76.333,12.0,34.5,60.5,4,58.833,11.0,17.5,29.745211021025614,44.18502005933945,11.0,192.5
atlas_prime_set,pc,2025-10-14 00:00:00+00:00,62.5,76.5,12.5,40.0,62.5,4,61.3335,7.0,15.1665,24.72792193499474,35.449976516489606,7.0,106.1655
atlas_prime_set,pc,2025-10-15 00:00:00+00:00,63.8335,71.3335,15.0,35.0,63.8335,4,59.1665,10.0,12.167000000000002,20.564001588736875,31.437155240315597,10.0,121.67000000000002
atlas_prime_set,pc,2025-10-16 00:00:00+00:00,59.1665,80.8335,8.0,33.0,59.1665,4,57.75,8.0,23.0835,39.97142857142857,50.71963353094063,8.0,184.668
atlas_prime_set,pc,2025-10-17 00:00:00+00:00,62.667,76.167,10.0,35.5,62.667,4,55.6665,11.0,20.500500000000002,36.82735577052626,50.04809030002789,10.0,205.00500000000002
atlas_prime_set,pc,2025-10-18 00:00:00+00:00,61.8335,72.6665,11.5,51.0,61.8335,4,55.75,10.0,16.9165,30.34349775784753,41.64201867199047,10.0,169.165
