set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
ankyros_prime_set,pc,2025-09-19 00:00:00+00:00,40.4165,54.0,3.0,22.0,40.4165,3,34.334,4.0,19.665999999999997,57.27849944661267,29.421673053338118,3.0,58.99799999999999
ankyros_prime_set,pc,2025-09-20 00:00:00+00:00,31.25,53.6665,2.5,25.5,31.25,3,18.0,3.0,35.6665,198.14722222222224,47.03393535785581,2.5,89.16624999999999
ankyros_prime_set,pc,2025-09-21 00:00:00+00:00,33.833,54.1665,5.0,25.0,33.833,3,23.999000000000002,4.0,30.167499999999997,125.70315429809573,51.27476532945651,4.0,120.66999999999999
ankyros_prime_set,pc,2025-09-22 00:00:00+00:00,31.5,54.0,3.0,24.0,31.5,3,25.833,3.0,28.167,109.0349552897457,39.04775326966396,3.0,84.501
ankyros_prime_set,pc,2025-09-23 00:00:00+00:00,32.4165,56.6665,4.5,26.0,32.4165,3,26.0,3.0,30.6665,117.94807692307693,47.28974952271557,3.0,91.9995
ankyros_prime_set,pc,2025-09-24 00:00:00+00:00,38.5,58.5,6.0,24.5,38.5,3,23.833,4.0,34.667,145.45797843326483,61.52627632975336,4.0,138.668
ankyros_prime_set,pc,2025-09-25 00:00:00+00:00,29.6665,55.1665,3.5,30.0,29.6665,3,31.8335,3.0,23.333,73.2969984450343,33.708032728390016,3.0,69.999
ankyros_prime_set,pc,2025-09-26 00:00:00+00:00,31.25,58.6665,4.5,21.0,31.25,3,23.666,4.0,35.0005,147.893602636694,57.989714588767576,4.0,140.002
ankyros_prime_set,pc,2025-09-27 00:00:00+00:00,36.3335,58.5,3.0,20.0,36.3335,3,19.167,3.0,39.333,205.21208326811706,54.527116105928656,3.0,117.999
ankyros_prime_set,pc,2025-09-28 00:00:00+00:00,36.0,56.6665,3.5,22.5,36.0,3,26.334000000000003,3.0,30.332499999999996,115.18379281537173,43.81986468666224,3.0,90.99749999999999
ankyros_prime_set,pc,2025-09-29 00:00:00+00:00,32.8335,57.1665,5.0,19.5,32.8335,3,21.5,4.0,35.6665,165.89069767441862,60.62124530117048,4.0,142.666
ankyros_prime_set,pc,2025-09-30 00:00:00+00:00,40.0,58.333,2.0,6.0,40.0,3,62.667,1.0,-4.334000000000003,-6.915920659996495,-3.8198731261427024,1.0,0.0
ankyros_prime_set,pc,2025-10-01 00:00:00+00:00,37.3335,59.8335,4.0,14.5,37.3335,3,38.0,2.0,21.8335,57.45657894736842,29.31047042324306,2.0,43.667
ankyros_prime_set,pc,2025-10-02 00:00:00+00:00,37.833,57.1665,5.0,16.0,37.833,3,29.667,3.0,27.499499999999998,92.6939023157043,43.55113266982578,3.0,82.49849999999999
ankyros_prime_set,pc,2025-10-03 00:00:00+00:00,40.0,59.0,6.0,17.0,40.0,3,18.333,3.0,40.667,221.82403316423938,67.37811526067945,3.0,122.001
ankyros_prime_set,pc,2025-10-04 00:00:00+00:00,32.0,58.6665,4.5,17.0,32.0,3,42.4165,4.0,16.25,38.310563106338336,26.923411438907245,4.0,65.0
ankyros_prime_set,pc,2025-10-05 00:00:00+00:00,35.0,58.5,4.0,17.0,35.0,3,30.333,4.0,28.167,92.8592621896944,45.33303767953131,4.0,112.668
ankyros_prime_set,pc,2025-10-06 00:00:00+00:00,31.5,60.5,2.0,13.5,31.5,3,39.0,2.0,21.5,55.12820512820513,23.620164206364354,2.0,43.0
ankyros_prime_set,pc,2025-10-07 00:00:00+00:00,34.667,59.8335,4.5,20.0,34.667,3,25.5,2.0,34.3335,134.64117647058822,47.59633744750976,2.0,68.667
ankyros_prime_set,pc,2025-10-08 00:00:00+00:00,35.4165,56.3335,4.0,18.0,35.4165,3,33.0005,3.0,23.333,70.70498931834365,34.90775436558214,3.0,69.999
ankyros_prime_set,pc,2025-10-09 00:00:00+00:00,40.667,60.0,4.5,18.5,40.667,3,40.833,2.0,19.167,46.93997502020426,26.571104019584944,2.0,38.334
ankyros_prime_set,pc,2025-10-10 00:00:00+00:00,33.3335,59.0,4.0,17.0,33.3335,3,18.667,3.0,40.333,216.06578453956175,60.34091016273195,3.0,120.999
ankyros_prime_set,pc,2025-10-11 00:00:00+00:00,38.667,59.333,6.0,26.0,38.667,3,24.666,1.0,34.667,140.54569042406553,42.92559181680069,1.0,34.667
ankyros_prime_set,pc,2025-10-12 00:00:00+00:00,38.3335,58.3335,4.5,18.5,38.3335,3,35.5,2.0,22.8335,64.31971830985916,31.653952294631022,2.0,45.667
ankyros_prime_set,pc,2025-10-13 00:00:00+00:00,36.8335,57.3335,6.5,20.5,36.8335,3,28.667,1.0,28.6665,99.99825583423448,36.31499445360592,1.0,28.6665
ankyros_prime_set,pc,2025-10-14 00:00:00+00:00,34.5,59.8335,4.0,17.0,34.5,3,28.167,2.0,31.6665,112.42411332410266,42.510821062020575,2.0,63.333
ankyros_prime_set,pc,2025-10-15 00:00:00+00:00,41.667,59.5,7.5,18.0,41.667,3,35.333,2.0,24.167,68.39781507372712,38.273431270811464,2.0,48.334
ankyros_prime_set,pc,2025-10-16 00:00:00+00:00,34.5,58.0,4.0,19.5,34.5,3,25.666,2.0,32.334,125.97989558170345,43.40690913802831,2.0,64.668
ankyros_prime_set,pc,2025-10-17 00:00:00+00:00,34.1665,57.0,4.5,19.5,34.1665,3,31.333,2.0,25.667,81.91682890243514,35.582017366864235,2.0,51.334
ankyros_prime_set,pc,2025-10-18 00:00:00+00:00,36.8335,55.333,4.5,23.5,36.8335,3,44.166,4.0,11.167000000000002,25.28415523253182,18.501768340817062,4.0,44.668000000000006
ankyros_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,3,0.0,0.0,,,,0.0,0.0
ankyros_prime_set,pc,2025-10-20 00:00:00+00:00,34.0,56.6665,3.5,21.5,34.0,3,30.0,3.0,26.6665,88.88833333333334,38.52377554329115,3.0,79.9995
ankyros_prime_set,pc,2025-10-21 00:00:00+00:00,30.0,59.3335,0.5,14.5,30.0,3,29.0,2.0,30.3335,104.59827586206896,21.025580001515102,0.5,15.16675
ankyros_prime_set,pc,2025-10-22 00:00:00+00:00,36.5,56.1665,4.0,20.5,36.5,3,28.0,1.0,28.1665,100.59464285714286,30.94406302877031,1.0,28.1665
ankyros_prime_set,pc,2025-10-23 00:00:00+00:00,34.333,56.1665,6.0,17.0,34.333,3,23.6665,3.0,32.5,137.32491073880803,53.84682287781449,3.0,97.5
ankyros_prime_set,pc,2025-10-24 00:00:00+00:00,26.1665,55.833,3.5,17.5,26.1665,3,23.833,3.0,32.0,134.26761213443547,46.22881958207177,3.0,96.0
ankyros_prime_set,pc,2025-10-25 00:00:00+00:00,28.1665,56.3335,4.5,23.0,28.1665,3,24.000999999999998,4.0,32.3325,134.713136952627,53.56930463682884,4.0,129.33
ankyros_prime_set,pc,2025-10-26 00:00:00+00:00,33.1665,56.5,6.0,27.5,33.1665,3,30.0,4.0,26.5,88.33333333333333,47.03165323617457,4.0,106.0
ankyros_prime_set,pc,2025-10-27 00:00:00+00:00,30.333,58.167,6.0,19.5,30.333,3,22.5,4.0,35.667,158.52,63.30105569715617,4.0,142.668
ankyros_prime_set,pc,2025-10-28 00:00:00+00:00,32.9165,59.0,4.5,15.0,32.9165,3,22.916,3.0,36.084,157.46203525920757,55.64388899214676,3.0,108.25200000000001
ankyros_prime_set,pc,2025-10-29 00:00:00+00:00,32.833,59.5,6.0,21.5,32.833,3,22.667,3.0,36.833,162.49613976265053,61.025846986416646,3.0,110.499
ankyros_prime_set,pc,2025-10-30 00:00:00+00:00,40.8335,57.6665,6.0,20.5,40.8335,3,22.0,4.0,35.6665,162.12045454545455,63.30016830747247,4.0,142.666
ankyros_prime_set,pc,2025-10-31 00:00:00+00:00,36.667,58.667,5.0,11.0,36.667,3,34.001,4.0,24.666000000000004,72.54492514926034,41.92403618517857,4.0,98.66400000000002
ankyros_prime_set,pc,2025-11-01 00:00:00+00:00,35.0,59.1665,4.5,20.5,35.0,3,22.417,4.0,36.7495,163.93585225498504,60.887502072253646,4.0,146.998
ankyros_prime_set,pc,2025-11-02 00:00:00+00:00,36.0,59.1665,5.0,23.5,36.0,3,26.500999999999998,2.0,32.6655,123.26138636277878,46.58304259806331,2.0,65.331
ankyros_prime_set,pc,2025-11-03 00:00:00+00:00,35.3335,60.8335,4.0,13.5,35.3335,3,25.667,3.0,35.1665,137.0105583044376,52.611474902380515,3.0,105.4995
ankyros_prime_set,pc,2025-11-04 00:00:00+00:00,33.1665,57.333,3.5,20.5,33.1665,3,33.167,3.0,24.165999999999997,72.86157928061023,34.91142668813582,3.0,72.49799999999999
ankyros_prime_set,pc,2025-11-05 00:00:00+00:00,39.167,61.333,4.0,21.5,39.167,3,29.3335,4.0,31.999499999999998,109.08858472395042,51.50120847893499,4.0,127.99799999999999
ankyros_prime_set,pc,2025-11-06 00:00:00+00:00,42.5,59.1665,3.5,20.0,42.5,3,28.667,3.0,30.499499999999998,106.3923675306101,44.06112133885618,3.0,91.49849999999999
ankyros_prime_set,pc,2025-11-07 00:00:00+00:00,38.6665,58.6665,7.0,17.0,38.6665,3,28.0,5.0,30.6665,109.52321428571429,59.304383540835644,5.0,153.33249999999998
ankyros_prime_set,pc,2025-11-08 00:00:00+00:00,30.9165,58.333,5.0,24.5,30.9165,3,24.75,6.0,33.583,135.68888888888887,62.74285919200664,5.0,167.915
ankyros_prime_set,pc,2025-11-09 00:00:00+00:00,40.0,59.0,2.0,19.0,40.0,3,38.667,4.0,20.333,52.584891509555945,27.29611812653954,2.0,40.666
