set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
astilla_prime_set,pc,2025-09-19 00:00:00+00:00,25.1665,37.6665,4.5,32.0,25.1665,4,18.1665,7.0,19.5,107.34043431591115,36.834713996000055,4.5,87.75
astilla_prime_set,pc,2025-09-20 00:00:00+00:00,20.8335,38.6665,4.0,40.0,20.8335,4,17.667,11.0,20.999499999999998,118.86285164430858,42.68177039049983,4.0,83.99799999999999
astilla_prime_set,pc,2025-09-21 00:00:00+00:00,22.167,37.1665,4.5,41.0,22.167,4,21.8335,12.0,15.332999999999998,70.22694483248218,32.537824980959925,4.5,68.99849999999999
astilla_prime_set,pc,2025-09-22 00:00:00+00:00,17.333,38.1665,3.5,39.0,17.333,4,18.0,11.0,20.1665,112.0361111111111,39.82384793380668,3.5,70.58275
astilla_prime_set,pc,2025-09-23 00:00:00+00:00,21.1665,37.1665,2.5,40.0,21.1665,4,19.25,6.0,17.9165,93.07272727272726,28.374474753320374,2.5,44.79125
astilla_prime_set,pc,2025-09-24 00:00:00+00:00,21.5,38.8335,2.0,32.5,21.5,4,14.417,10.0,24.4165,169.35908996323786,41.4999687632941,2.0,48.833
astilla_prime_set,pc,2025-09-25 00:00:00+00:00,16.5835,38.6665,2.5,35.5,16.5835,4,22.5835,7.0,16.083,71.21571058516172,26.46364279603149,2.5,40.207499999999996
astilla_prime_set,pc,2025-09-26 00:00:00+00:00,16.0,38.5,3.5,39.5,16.0,4,19.75,9.0,18.75,94.9367088607595,35.41799422692313,3.5,65.625
astilla_prime_set,pc,2025-09-27 00:00:00+00:00,22.5,38.6665,1.0,33.5,22.5,4,17.667,7.0,20.999499999999998,118.86285164430858,27.16416498851297,1.0,20.999499999999998
astilla_prime_set,pc,2025-09-28 00:00:00+00:00,20.3335,37.3335,2.5,39.5,20.3335,4,13.0,7.0,24.3335,187.18076923076922,40.03936156048202,2.5,60.83375
astilla_prime_set,pc,2025-09-29 00:00:00+00:00,18.167,38.0,4.5,31.0,18.167,4,20.4995,8.0,17.5005,85.37037488719237,34.05440056354251,4.5,78.75224999999999
astilla_prime_set,pc,2025-09-30 00:00:00+00:00,30.0,39.667,1.0,18.0,30.0,4,20.167,3.0,19.5,96.69261665096444,19.59852450547643,1.0,19.5
astilla_prime_set,pc,2025-10-01 00:00:00+00:00,20.667,39.8335,3.5,26.5,20.667,4,15.3335,5.0,24.5,159.78087194704403,40.313327644268576,3.5,85.75
astilla_prime_set,pc,2025-10-02 00:00:00+00:00,17.5,39.0,2.0,25.0,17.5,4,16.667,8.0,22.333,133.9953200935981,35.94357689839076,2.0,44.666
astilla_prime_set,pc,2025-10-03 00:00:00+00:00,23.8335,39.0,2.5,25.5,23.8335,4,19.5,4.0,19.5,100.0,27.80821755865468,2.5,48.75
astilla_prime_set,pc,2025-10-04 00:00:00+00:00,13.333,35.3335,1.5,31.5,13.333,4,13.25,7.0,22.0835,166.66792452830188,31.90294178877131,1.5,33.12525
astilla_prime_set,pc,2025-10-05 00:00:00+00:00,19.5835,37.6665,3.5,33.5,19.5835,4,21.0,6.0,16.6665,79.36428571428571,28.660551124448553,3.5,58.33275
astilla_prime_set,pc,2025-10-06 00:00:00+00:00,15.8335,37.333,3.0,25.5,15.8335,4,20.1665,7.0,17.1665,85.12384399871073,29.52037625643333,3.0,51.4995
astilla_prime_set,pc,2025-10-07 00:00:00+00:00,22.667,39.0,6.0,36.0,22.667,4,12.6665,5.0,26.3335,207.89878814194924,49.19867440469008,5.0,131.66750000000002
