set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
hydroid_prime_set,pc,2025-09-18 00:00:00+00:00,86.667,96.8335,9.5,31.5,86.667,4,54.167,15.0,42.6665,78.7684383480717,109.23125009145154,9.5,405.33175
hydroid_prime_set,pc,2025-09-19 00:00:00+00:00,84.0,96.5,13.0,35.0,84.0,4,49.7505,9.0,46.7495,93.9678998201023,115.44835202685096,9.0,420.7455
hydroid_prime_set,pc,2025-09-20 00:00:00+00:00,81.333,96.5,11.5,41.0,81.333,4,53.5005,10.0,42.9995,80.37214605470976,105.84849004736525,10.0,429.995
hydroid_prime_set,pc,2025-09-21 00:00:00+00:00,83.0,96.6665,11.0,44.5,83.0,4,53.8335,17.0,42.833,79.56569793901568,115.05506414473425,11.0,471.163
hydroid_prime_set,pc,2025-09-22 00:00:00+00:00,81.3335,98.5,11.0,34.5,81.3335,4,51.667,13.0,46.833,90.6439313294753,119.97366406870215,11.0,515.163
hydroid_prime_set,pc,2025-09-23 00:00:00+00:00,82.3335,97.3335,12.0,40.0,82.3335,4,56.9165,12.0,40.417,71.01104249207172,103.66755818052293,12.0,485.004
hydroid_prime_set,pc,2025-09-24 00:00:00+00:00,81.8335,97.0,10.0,43.0,81.8335,4,50.3335,10.0,46.6665,92.71459366028589,111.90137974804516,10.0,466.66499999999996
hydroid_prime_set,pc,2025-09-25 00:00:00+00:00,80.0,99.0,9.5,35.5,80.0,4,52.9165,8.0,46.0835,87.08720342426277,104.79199132665477,8.0,368.668
hydroid_prime_set,pc,2025-09-26 00:00:00+00:00,81.5,96.667,12.5,37.0,81.5,4,60.8335,12.0,35.8335,58.9042221802132,92.58677589412746,12.0,430.002
hydroid_prime_set,pc,2025-09-27 00:00:00+00:00,83.8335,96.0,12.5,35.0,83.8335,4,57.583,14.0,38.417,66.71587100359481,102.00731651793603,12.5,480.21250000000003
hydroid_prime_set,pc,2025-09-28 00:00:00+00:00,84.8335,82.6665,13.5,35.0,84.8335,4,57.25,13.0,25.4165,44.39563318777293,67.52125455996544,13.0,330.4145
hydroid_prime_set,pc,2025-09-29 00:00:00+00:00,81.5,101.6665,11.0,24.0,81.5,4,61.5005,14.0,40.166,65.31003812977129,104.26998649111539,11.0,441.82599999999996
hydroid_prime_set,pc,2025-09-30 00:00:00+00:00,88.667,96.667,7.0,12.0,88.667,4,51.333,6.0,45.334,88.31356047766545,91.22705031693484,6.0,272.004
