set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
alternox_prime_set,pc,2025-12-11 00:00:00+00:00,103.333,106.667,6.0,20.0,103.333,4,52.333,10.0,54.334,103.82359123306519,117.82831275503078,6.0,326.004
