set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
sicarus_prime_set,pc,2025-09-19 00:00:00+00:00,51.167,63.6665,8.0,28.0,51.167,3,38.3335,7.0,25.333,66.08579962695813,54.16451938505683,7.0,177.331
sicarus_prime_set,pc,2025-09-20 00:00:00+00:00,48.5,61.667,9.5,29.5,48.5,3,32.0,10.0,29.667,92.70937500000001,70.44748098790187,9.5,281.8365
sicarus_prime_set,pc,2025-09-21 00:00:00+00:00,50.0,60.5,8.0,27.5,50.0,3,37.833,10.0,22.667,59.91330320090927,52.06602415269544,8.0,181.336
sicarus_prime_set,pc,2025-09-22 00:00:00+00:00,47.0,63.1665,5.0,27.5,47.0,3,33.1665,10.0,30.0,90.45271584279318,62.64857376669353,5.0,150.0
sicarus_prime_set,pc,2025-09-23 00:00:00+00:00,46.0,59.667,5.0,30.0,46.0,3,34.75,8.0,24.917,71.70359712230217,49.615538855465,5.0,124.58500000000001
sicarus_prime_set,pc,2025-09-24 00:00:00+00:00,45.6665,59.1665,5.0,28.0,45.6665,3,33.167,8.0,25.999499999999998,78.38966442548315,51.77104797819408,5.0,129.9975
sicarus_prime_set,pc,2025-09-25 00:00:00+00:00,47.5,62.5,6.0,25.5,47.5,3,27.6665,6.0,34.8335,125.9049753311767,67.78286117711825,6.0,209.001
sicarus_prime_set,pc,2025-09-26 00:00:00+00:00,45.3335,62.833,6.0,25.5,45.3335,3,40.833,8.0,22.0,53.87799084074156,45.549381486268466,6.0,132.0
sicarus_prime_set,pc,2025-09-27 00:00:00+00:00,48.6665,59.8335,5.5,31.0,48.6665,3,36.1665,7.0,23.667,65.43901123968314,46.73646934517159,5.5,130.1685
sicarus_prime_set,pc,2025-09-28 00:00:00+00:00,46.1665,59.1665,7.0,26.5,46.1665,3,35.3335,8.0,23.833,67.45156862467628,50.95736748525873,7.0,166.831
sicarus_prime_set,pc,2025-09-29 00:00:00+00:00,42.333,60.3335,7.5,17.5,42.333,3,31.6665,6.0,28.667,90.52784488339414,58.546190042091176,6.0,172.002
sicarus_prime_set,pc,2025-09-30 00:00:00+00:00,23.0,59.667,2.0,13.0,23.0,3,46.333,3.0,13.334000000000003,28.778624306649697,16.51050974371075,2.0,26.668000000000006
sicarus_prime_set,pc,2025-10-01 00:00:00+00:00,46.5,60.5,5.0,18.5,46.5,3,28.667,1.0,31.833,111.04405762723688,37.38337022588709,1.0,31.833
sicarus_prime_set,pc,2025-10-02 00:00:00+00:00,43.4165,62.3335,5.5,16.5,43.4165,3,37.4995,6.0,24.834000000000003,66.22488299844,47.40156587723138,5.5,136.58700000000002
sicarus_prime_set,pc,2025-10-03 00:00:00+00:00,46.8335,60.667,4.0,20.5,46.8335,3,42.5835,3.0,18.0835,42.46597860673735,27.054145462221094,3.0,54.2505
sicarus_prime_set,pc,2025-10-04 00:00:00+00:00,47.0,59.5,5.0,19.5,47.0,3,28.0,5.0,31.5,112.5,56.44042328068373,5.0,157.5
sicarus_prime_set,pc,2025-10-05 00:00:00+00:00,45.0,63.333,2.0,21.0,45.0,3,33.667,4.0,29.665999999999997,88.11595924792822,39.8252417420903,2.0,59.331999999999994
