set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
trumna_prime_set,pc,2025-09-18 00:00:00+00:00,16.167,23.333,7.0,39.0,16.167,4,15.333,19.0,7.999999999999998,52.17504728363659,20.226642117846268,7.0,55.999999999999986
trumna_prime_set,pc,2025-09-19 00:00:00+00:00,16.5,22.0,7.0,41.5,16.5,4,15.333,21.0,6.667,43.48138003000065,17.16398958434778,7.0,46.669
trumna_prime_set,pc,2025-09-20 00:00:00+00:00,17.5,20.8335,9.0,48.5,17.5,4,16.1665,11.0,4.667000000000002,28.868338848854123,11.169661697756368,9.0,42.003000000000014
trumna_prime_set,pc,2025-09-21 00:00:00+00:00,16.667,22.0,7.0,43.5,16.667,4,16.8335,14.0,5.166499999999999,30.691775328957128,12.341303549624175,7.0,36.165499999999994
trumna_prime_set,pc,2025-09-22 00:00:00+00:00,19.0,23.1665,9.5,39.0,19.0,4,14.833,14.0,8.333499999999999,56.18216139688532,21.069840261133987,9.5,79.16824999999999
trumna_prime_set,pc,2025-09-23 00:00:00+00:00,16.833,24.1665,7.0,38.0,16.833,4,14.5835,10.0,9.582999999999998,65.71124901429697,21.438610352579442,7.0,67.08099999999999
trumna_prime_set,pc,2025-09-24 00:00:00+00:00,18.8335,25.167,8.0,35.0,18.8335,4,15.5,13.0,9.667000000000002,62.367741935483885,23.352945781985575,8.0,77.33600000000001
trumna_prime_set,pc,2025-09-25 00:00:00+00:00,15.8335,25.8335,6.5,36.0,15.8335,4,15.666,15.0,10.1675,64.90169794459338,24.26365919512845,6.5,66.08875
trumna_prime_set,pc,2025-09-26 00:00:00+00:00,17.0,23.6665,8.0,48.0,17.0,4,12.999500000000001,15.0,10.666999999999998,82.05700219239199,26.46593306340415,8.0,85.33599999999998
trumna_prime_set,pc,2025-09-27 00:00:00+00:00,17.8335,23.833,7.5,41.5,17.8335,4,14.749500000000001,17.0,9.083499999999997,61.585138479270455,22.789731870043617,7.5,68.12624999999998
trumna_prime_set,pc,2025-09-28 00:00:00+00:00,16.6665,23.167,6.5,51.0,16.6665,4,14.166,19.0,9.001000000000001,63.53946068050262,22.4510487396205,6.5,58.50650000000001
trumna_prime_set,pc,2025-09-29 00:00:00+00:00,17.0,24.1665,5.0,39.5,17.0,4,15.3335,13.0,8.832999999999998,57.60589558809142,19.468976843215092,5.0,44.16499999999999
trumna_prime_set,pc,2025-09-30 00:00:00+00:00,18.333,24.333,5.0,17.0,18.333,4,12.5,5.0,11.832999999999998,94.66399999999997,21.20188979937557,5.0,59.16499999999999
