set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
corinth_prime_set,pc,2025-09-19 00:00:00+00:00,46.0,71.0,5.0,23.5,46.0,4,43.583,10.0,27.417,62.907555698322746,57.25453156538122,5.0,137.085
corinth_prime_set,pc,2025-09-20 00:00:00+00:00,37.0,69.3335,4.5,30.0,37.0,4,37.667,13.0,31.6665,84.0696100034513,68.31696763331604,4.5,142.49925
corinth_prime_set,pc,2025-09-21 00:00:00+00:00,53.333,67.5,6.5,27.5,53.333,4,32.8335,12.0,34.6665,105.58271277810772,79.23437813003139,6.5,225.33225
corinth_prime_set,pc,2025-09-22 00:00:00+00:00,50.0,69.3335,5.0,27.5,50.0,4,42.0,13.0,27.3335,65.07976190476191,60.246267241483054,5.0,136.66750000000002
corinth_prime_set,pc,2025-09-23 00:00:00+00:00,48.75,66.8335,5.5,30.5,48.75,4,38.666,10.0,28.167500000000004,72.84823876273731,60.001232231130686,5.5,154.92125000000001
corinth_prime_set,pc,2025-09-24 00:00:00+00:00,54.0,72.1665,6.0,23.5,54.0,4,40.5005,7.0,31.665999999999997,78.18668905322154,63.722499125072964,6.0,189.99599999999998
corinth_prime_set,pc,2025-09-25 00:00:00+00:00,49.167,73.167,4.0,18.5,49.167,4,48.0,5.0,25.167,52.431250000000006,42.77557036699866,4.0,100.668
corinth_prime_set,pc,2025-09-26 00:00:00+00:00,46.6665,69.833,6.0,19.5,46.6665,4,42.0005,8.0,27.832499999999996,66.26706824918749,57.62514364620759,6.0,166.99499999999998
corinth_prime_set,pc,2025-09-27 00:00:00+00:00,47.6665,71.333,5.5,18.5,47.6665,4,45.6665,10.0,25.6665,56.20421972342965,54.67370647236409,5.5,141.16575
corinth_prime_set,pc,2025-09-28 00:00:00+00:00,42.333,66.5,3.0,22.0,42.333,4,39.6665,10.0,26.8335,67.6477632258959,50.13282053803145,3.0,80.5005
corinth_prime_set,pc,2025-09-29 00:00:00+00:00,35.1665,79.833,3.5,17.0,35.1665,4,37.916,7.0,41.917,110.5522734465661,74.75263065848502,3.5,146.7095
corinth_prime_set,pc,2025-09-30 00:00:00+00:00,42.5,80.667,2.0,11.0,42.5,4,32.667,4.0,48.0,146.93727615024335,64.43779422976925,2.0,96.0
corinth_prime_set,pc,2025-10-01 00:00:00+00:00,39.3335,76.167,3.5,19.5,39.3335,4,39.5005,4.0,36.6665,92.82540727332565,57.06725419127655,3.5,128.33275
corinth_prime_set,pc,2025-10-02 00:00:00+00:00,53.333,84.333,5.0,8.0,53.333,4,48.667,6.0,35.666,73.28579941233278,66.6345119835068,5.0,178.32999999999998
