set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
akmagnus_prime_set,pc,2025-09-18 00:00:00+00:00,39.3335,57.1665,7.5,19.5,39.3335,2,36.0,9.0,21.1665,58.795833333333334,47.009178638930315,7.5,158.74875
akmagnus_prime_set,pc,2025-09-19 00:00:00+00:00,44.0,57.6665,6.0,24.5,44.0,2,32.5,8.0,25.1665,77.43538461538462,52.10538678064434,6.0,150.999
akmagnus_prime_set,pc,2025-09-20 00:00:00+00:00,38.1665,44.5,7.0,34.0,38.1665,2,23.833,22.0,20.667,86.71589812444931,53.65104344002097,7.0,144.669
akmagnus_prime_set,pc,2025-09-21 00:00:00+00:00,31.833,37.6665,7.0,38.5,31.833,2,20.6665,24.0,17.0,82.25872789296689,44.81713755222818,7.0,119.0
akmagnus_prime_set,pc,2025-09-22 00:00:00+00:00,34.8335,39.5,4.0,34.5,34.8335,2,16.5,21.0,23.0,139.3939393939394,53.33620282510389,4.0,92.0
akmagnus_prime_set,pc,2025-09-23 00:00:00+00:00,17.5,37.1665,1.5,39.0,17.5,2,18.3335,21.0,18.833,102.72452068617557,35.57477788136764,1.5,28.249499999999998
akmagnus_prime_set,pc,2025-09-24 00:00:00+00:00,21.1665,36.6665,3.0,41.5,21.1665,2,18.583,19.0,18.0835,97.3120594091374,38.805598177568335,3.0,54.2505
akmagnus_prime_set,pc,2025-09-25 00:00:00+00:00,20.5,38.167,3.5,37.0,20.5,2,16.8335,13.0,21.3335,126.73240859001395,43.67170306367826,3.5,74.66725
akmagnus_prime_set,pc,2025-09-26 00:00:00+00:00,27.333,39.0,6.0,33.5,27.333,2,19.0,20.0,20.0,105.26315789473684,49.622073804076415,6.0,120.0
akmagnus_prime_set,pc,2025-09-27 00:00:00+00:00,24.5835,36.0,2.5,40.0,24.5835,2,17.3335,17.0,18.6665,107.6903106700897,37.65891838169773,2.5,46.66625
akmagnus_prime_set,pc,2025-09-28 00:00:00+00:00,22.5,36.8335,3.5,38.0,22.5,2,20.0,18.0,16.8335,84.1675,36.86920936219054,3.5,58.91725
akmagnus_prime_set,pc,2025-09-29 00:00:00+00:00,26.0,38.8335,6.5,26.0,26.0,2,14.8335,13.0,24.0,161.7959348771362,55.71938837827484,6.5,156.0
akmagnus_prime_set,pc,2025-09-30 00:00:00+00:00,26.667,36.333,3.0,18.0,26.667,2,18.5,11.0,17.833,96.39459459459458,34.03850061563449,3.0,53.498999999999995
akmagnus_prime_set,pc,2025-10-01 00:00:00+00:00,29.167,43.3335,5.0,26.0,29.167,2,17.167,13.0,26.1665,152.42325391739965,57.67406119868536,5.0,130.83249999999998
akmagnus_prime_set,pc,2025-10-02 00:00:00+00:00,25.6665,42.5,8.0,26.5,25.6665,2,13.750499999999999,10.0,28.7495,209.07966983018804,66.03750656804684,8.0,229.996
akmagnus_prime_set,pc,2025-10-03 00:00:00+00:00,25.833,38.8335,6.0,26.0,25.833,2,14.6665,11.0,24.167,164.77687246445984,53.431122716214524,6.0,145.002
akmagnus_prime_set,pc,2025-10-04 00:00:00+00:00,27.333,44.333,5.0,30.5,27.333,2,16.25,14.0,28.083,172.81846153846152,62.82588902551273,5.0,140.415
akmagnus_prime_set,pc,2025-10-05 00:00:00+00:00,29.667,40.8335,7.5,27.5,29.667,2,17.4995,17.0,23.334,133.34095259864569,58.54302894870897,7.5,175.005
akmagnus_prime_set,pc,2025-10-06 00:00:00+00:00,30.5,43.6665,5.5,17.0,30.5,2,16.5,11.0,27.1665,164.64545454545456,59.01293168670672,5.5,149.41575
akmagnus_prime_set,pc,2025-10-07 00:00:00+00:00,28.8335,44.0,6.5,30.0,28.8335,2,14.1665,14.0,29.8335,210.5918893163449,70.2614682772083,6.5,193.91775
akmagnus_prime_set,pc,2025-10-08 00:00:00+00:00,30.0,42.6665,8.5,28.0,30.0,2,15.4165,9.0,27.25,176.75866766127203,62.04554796428288,8.5,231.625
akmagnus_prime_set,pc,2025-10-09 00:00:00+00:00,28.667,41.5,3.5,25.0,28.667,2,17.75,16.0,23.75,133.80281690140845,50.779905080136565,3.5,83.125
akmagnus_prime_set,pc,2025-10-10 00:00:00+00:00,30.0,45.5,10.5,22.5,30.0,2,15.6665,14.0,29.8335,190.42862158108065,76.80544221758505,10.5,313.25175
akmagnus_prime_set,pc,2025-10-11 00:00:00+00:00,27.333,42.333,6.0,38.0,27.333,2,25.333,8.0,17.0,67.10614613350177,35.19724933029836,6.0,102.0
akmagnus_prime_set,pc,2025-10-12 00:00:00+00:00,27.6665,40.0,4.5,24.5,27.6665,2,16.666,8.0,23.334,140.00960038401536,45.40586741805668,4.5,105.003
akmagnus_prime_set,pc,2025-10-13 00:00:00+00:00,32.3335,43.0,5.0,24.0,32.3335,2,16.667,16.0,26.333,157.9948401031979,60.486814047422634,5.0,131.665
akmagnus_prime_set,pc,2025-10-14 00:00:00+00:00,27.5,42.333,6.0,23.0,27.5,2,12.0,9.0,30.333,252.77499999999998,64.36899792261511,6.0,181.998
akmagnus_prime_set,pc,2025-10-15 00:00:00+00:00,31.3335,46.167,11.5,23.0,31.3335,2,16.667,11.0,29.5,176.99646007079858,73.90632421404348,11.0,324.5
akmagnus_prime_set,pc,2025-10-16 00:00:00+00:00,27.0,44.3335,5.0,26.0,27.0,2,12.667,10.0,31.6665,249.99210547090868,66.12870203943335,5.0,158.33249999999998
akmagnus_prime_set,pc,2025-10-17 00:00:00+00:00,31.0,43.3335,6.0,26.0,31.0,2,15.1665,16.0,28.167,185.7185243793888,67.01935234031251,6.0,169.002
akmagnus_prime_set,pc,2025-10-18 00:00:00+00:00,32.3335,42.0,9.0,37.5,32.3335,2,14.1665,9.0,27.8335,196.47407616560196,64.08900218584978,9.0,250.50150000000002
akmagnus_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,2,0.0,0.0,,,,0.0,0.0
akmagnus_prime_set,pc,2025-10-20 00:00:00+00:00,27.8335,44.167,8.5,26.5,27.8335,2,16.834,12.0,27.333000000000002,162.36782701675182,65.78781156264466,8.5,232.33050000000003
akmagnus_prime_set,pc,2025-10-21 00:00:00+00:00,33.0,48.3335,9.5,21.5,33.0,2,19.167,10.0,29.1665,152.17039703657326,69.25898992933696,9.5,277.08175
akmagnus_prime_set,pc,2025-10-22 00:00:00+00:00,31.3335,42.5,6.5,24.5,31.3335,2,15.3335,11.0,27.1665,177.1709003163009,61.03293392494104,6.5,176.58225
akmagnus_prime_set,pc,2025-10-23 00:00:00+00:00,30.0,44.1665,10.0,26.5,30.0,2,22.3335,14.0,21.833,97.75897194797052,55.716822294335856,10.0,218.32999999999998
