set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
corvas_prime_set,pc,2025-09-19 00:00:00+00:00,32.0,47.6665,11.5,21.5,32.0,4,18.25,7.0,29.4165,161.18630136986303,67.65204134501614,7.0,205.9155
corvas_prime_set,pc,2025-09-20 00:00:00+00:00,29.5,40.6665,5.5,25.0,29.5,4,22.5,6.0,18.1665,80.74,34.67506428721606,5.5,99.91575
corvas_prime_set,pc,2025-09-21 00:00:00+00:00,29.8335,44.667,7.5,27.5,29.8335,4,20.0835,7.0,24.5835,122.40645305848084,51.863574988019955,7.0,172.0845
corvas_prime_set,pc,2025-09-22 00:00:00+00:00,26.1665,40.5,4.0,25.0,26.1665,4,17.9165,7.0,22.5835,126.0486144057154,41.53557168291032,4.0,90.334
corvas_prime_set,pc,2025-09-23 00:00:00+00:00,33.333,41.6665,4.0,20.5,33.333,4,28.0,6.0,13.6665,48.80892857142857,24.255022224610556,4.0,54.666
corvas_prime_set,pc,2025-09-24 00:00:00+00:00,28.3335,46.1665,5.0,20.0,28.3335,4,22.750500000000002,6.0,23.415999999999997,102.92521043493547,43.747931716643166,5.0,117.07999999999998
corvas_prime_set,pc,2025-09-25 00:00:00+00:00,30.0,43.5,5.0,25.5,30.0,4,21.75,3.0,21.75,100.0,34.445613031826426,3.0,65.25
corvas_prime_set,pc,2025-09-26 00:00:00+00:00,31.8335,46.1665,7.5,23.5,31.8335,4,20.333,7.0,25.8335,127.05208282102986,54.50068804088163,7.0,180.8345
corvas_prime_set,pc,2025-09-27 00:00:00+00:00,31.1665,47.1665,3.5,18.5,31.1665,4,21.0835,7.0,26.083,123.71285602485354,46.515086133675226,3.5,91.2905
corvas_prime_set,pc,2025-09-28 00:00:00+00:00,26.5,46.6665,3.5,25.0,26.5,4,21.000500000000002,8.0,25.665999999999997,122.21613771100684,47.2049054758375,3.5,89.83099999999999
corvas_prime_set,pc,2025-09-29 00:00:00+00:00,30.1665,48.6665,5.0,18.0,30.1665,4,22.167,5.0,26.499499999999998,119.54481887490412,47.48073005480884,5.0,132.4975
corvas_prime_set,pc,2025-09-30 00:00:00+00:00,26.5,50.0,2.0,7.0,26.5,4,20.5,1.0,29.5,143.90243902439025,26.00052081707652,1.0,29.5
corvas_prime_set,pc,2025-10-01 00:00:00+00:00,31.0,49.1665,6.0,16.5,31.0,4,32.583,4.0,16.5835,50.896172850873164,29.432053639324568,4.0,66.334
corvas_prime_set,pc,2025-10-02 00:00:00+00:00,35.8335,46.167,3.0,17.0,35.8335,4,30.0,5.0,16.167,53.89000000000001,25.6037805004845,3.0,48.501000000000005
corvas_prime_set,pc,2025-10-03 00:00:00+00:00,30.0,48.6665,4.5,21.0,30.0,4,25.999499999999998,4.0,22.667,87.18244581626571,37.555259512966806,4.0,90.668
corvas_prime_set,pc,2025-10-04 00:00:00+00:00,27.5,50.0,4.0,16.5,27.5,4,20.5835,5.0,29.4165,142.91301285009837,49.998313891239164,4.0,117.666
corvas_prime_set,pc,2025-10-05 00:00:00+00:00,27.5835,49.6665,5.0,15.5,27.5835,4,21.5,6.0,28.1665,131.00697674418606,52.62325412951955,5.0,140.83249999999998
corvas_prime_set,pc,2025-10-06 00:00:00+00:00,23.75,48.5,3.5,13.0,23.75,4,26.0,4.0,22.5,86.53846153846153,35.01870152056297,3.5,78.75
corvas_prime_set,pc,2025-10-07 00:00:00+00:00,27.3335,47.5,4.5,17.5,27.3335,4,33.0,5.0,14.5,43.93939393939394,25.346786489090128,4.5,65.25
corvas_prime_set,pc,2025-10-08 00:00:00+00:00,24.0,51.8335,3.5,17.0,24.0,4,29.333,3.0,22.500500000000002,76.70712167183719,32.505361093950185,3.0,67.50150000000001
corvas_prime_set,pc,2025-10-09 00:00:00+00:00,35.8335,53.1665,5.0,10.0,35.8335,4,37.3335,5.0,15.832999999999998,42.40963209985669,28.36892767628779,5.0,79.16499999999999
corvas_prime_set,pc,2025-10-10 00:00:00+00:00,28.3335,48.8335,4.5,20.0,28.3335,4,26.5,4.0,22.3335,84.27735849056603,37.00270826897446,4.0,89.334
corvas_prime_set,pc,2025-10-11 00:00:00+00:00,38.333,49.667,8.0,19.0,38.333,4,29.334,5.0,20.333000000000002,69.31547010295222,40.48772932328008,5.0,101.665
corvas_prime_set,pc,2025-10-12 00:00:00+00:00,21.3335,45.6665,3.0,19.0,21.3335,4,28.5,4.0,17.1665,60.23333333333333,25.68225111716307,3.0,51.4995
