set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
mag_prime_set,pc,2025-09-19 00:00:00+00:00,67.833,79.0,10.0,51.5,67.833,4,55.75,16.0,23.25,41.70403587443946,60.7679289857596,10.0,232.5
mag_prime_set,pc,2025-09-20 00:00:00+00:00,73.5,80.1665,12.0,52.0,73.5,4,46.417,18.0,33.7495,72.7093521770041,92.9280903242544,12.0,404.99399999999997
mag_prime_set,pc,2025-09-21 00:00:00+00:00,72.167,78.8335,11.0,58.0,72.167,4,45.9995,18.0,32.834,71.37903672866011,89.07170663631916,11.0,361.17400000000004
mag_prime_set,pc,2025-09-22 00:00:00+00:00,71.0,79.5,11.5,40.0,71.0,4,40.5005,15.0,38.9995,96.29387291514918,103.29321669170643,11.5,448.49424999999997
mag_prime_set,pc,2025-09-23 00:00:00+00:00,72.5,79.0,10.0,45.5,72.5,4,46.6665,16.0,32.3335,69.28631887971028,84.50924008004552,10.0,323.33500000000004
mag_prime_set,pc,2025-09-24 00:00:00+00:00,72.6665,78.8335,12.5,44.5,72.6665,4,44.1665,13.0,34.667,78.49161694949792,90.85737226962199,12.5,433.33750000000003
mag_prime_set,pc,2025-09-25 00:00:00+00:00,70.833,79.5,10.5,39.5,70.833,4,39.25,13.0,40.25,102.54777070063695,102.24658629911193,10.5,422.625
mag_prime_set,pc,2025-09-26 00:00:00+00:00,69.3335,71.5,16.0,48.5,69.3335,4,35.3335,22.0,36.1665,102.35753604935826,107.91157197583102,16.0,578.664
mag_prime_set,pc,2025-09-27 00:00:00+00:00,72.3335,68.6665,19.0,60.0,72.3335,4,35.3335,20.0,33.333,94.338234253612,100.6693963086686,19.0,633.327
mag_prime_set,pc,2025-09-28 00:00:00+00:00,67.8335,65.5,17.0,72.0,67.8335,4,40.0,25.0,25.5,63.75,78.37200475631194,17.0,433.5
mag_prime_set,pc,2025-09-29 00:00:00+00:00,67.5,61.6665,15.5,52.0,67.5,4,31.333,20.0,30.3335,96.81007244757923,88.6808369372553,15.5,470.16925000000003
mag_prime_set,pc,2025-09-30 00:00:00+00:00,57.333,64.667,11.0,36.0,57.333,4,41.0,12.0,23.667,57.72439024390245,59.75582112825067,11.0,260.337
