set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
acceltra_prime_set,pc,2025-09-17 00:00:00+00:00,17.0,19.8335,9.5,68.0,17.0,4,16.3335,18.0,3.5,21.42835277191049,9.255822530881924,9.5,33.25
acceltra_prime_set,pc,2025-09-18 00:00:00+00:00,17.6665,18.1665,10.5,62.5,17.6665,4,15.75,18.0,2.416499999999999,15.342857142857138,6.50301650801656,10.5,25.37324999999999
acceltra_prime_set,pc,2025-09-19 00:00:00+00:00,17.8335,18.3335,13.0,63.5,17.8335,4,15.0,18.0,3.333500000000001,22.22333333333334,9.303747277130057,13.0,43.33550000000001
acceltra_prime_set,pc,2025-09-20 00:00:00+00:00,17.5,19.0,16.0,73.5,17.5,4,15.9165,18.0,3.083500000000001,19.372977727515476,8.907414422769522,16.0,49.33600000000001
acceltra_prime_set,pc,2025-09-21 00:00:00+00:00,17.5,19.3335,10.5,52.5,17.5,4,16.8335,17.0,2.5,14.851338105563311,6.661184168557995,10.5,26.25
acceltra_prime_set,pc,2025-09-22 00:00:00+00:00,17.833,19.6665,11.5,56.5,17.833,4,16.834,15.0,2.8324999999999996,16.82606629440418,7.502097110969588,11.5,32.57375
acceltra_prime_set,pc,2025-09-23 00:00:00+00:00,17.6665,19.8335,11.5,56.0,17.6665,4,16.3335,15.0,3.5,21.42835277191049,9.270022908523764,11.5,40.25
acceltra_prime_set,pc,2025-09-24 00:00:00+00:00,17.5,19.5,13.0,57.5,17.5,4,15.166,18.0,4.334,28.57708031122247,12.096127403354329,13.0,56.342
acceltra_prime_set,pc,2025-09-25 00:00:00+00:00,16.5,18.5,11.5,60.0,16.5,4,15.6665,15.0,2.833500000000001,18.08636262087895,7.504745688943455,11.5,32.58525000000001
acceltra_prime_set,pc,2025-09-26 00:00:00+00:00,16.167,19.0,9.0,62.5,16.167,4,14.999500000000001,18.0,4.000499999999999,26.670889029634314,10.479037177456085,9.0,36.00449999999999
acceltra_prime_set,pc,2025-09-27 00:00:00+00:00,18.1665,19.0,13.5,67.5,18.1665,4,14.999500000000001,21.0,4.000499999999999,26.670889029634314,11.526643217088958,13.5,54.00674999999998
acceltra_prime_set,pc,2025-09-28 00:00:00+00:00,17.6665,19.0,11.5,81.0,17.6665,4,14.499500000000001,22.0,4.500499999999999,31.039001344873952,12.725915486798463,11.5,51.755749999999985
acceltra_prime_set,pc,2025-09-29 00:00:00+00:00,16.667,19.6665,8.0,62.0,16.667,4,14.667,15.0,4.999499999999999,34.08672530169768,12.404277899174001,8.0,39.995999999999995
acceltra_prime_set,pc,2025-09-30 00:00:00+00:00,12.667,19.333,3.0,36.0,12.667,4,16.667,6.0,2.665999999999997,15.995680086398252,4.4170963013001,3.0,7.9979999999999905
acceltra_prime_set,pc,2025-10-01 00:00:00+00:00,17.0,19.667,10.0,49.5,17.0,4,16.0,8.0,3.6670000000000016,22.91875000000001,8.423086891425166,8.0,29.336000000000013
acceltra_prime_set,pc,2025-10-02 00:00:00+00:00,18.0,19.5,11.0,49.5,18.0,4,15.667,10.0,3.833,24.465436905597755,9.357543968196234,10.0,38.33
acceltra_prime_set,pc,2025-10-03 00:00:00+00:00,17.5,19.3335,11.5,51.0,17.5,4,15.083,7.0,4.250500000000001,28.180733275873504,9.775296236363644,7.0,29.753500000000003
acceltra_prime_set,pc,2025-10-04 00:00:00+00:00,19.1665,21.6665,13.5,45.5,19.1665,4,16.5,11.0,5.166499999999999,31.312121212121205,13.32523029229971,11.0,56.83149999999999
acceltra_prime_set,pc,2025-10-05 00:00:00+00:00,17.5,20.3335,10.5,54.0,17.5,4,16.833,8.0,3.5005000000000024,20.79546129626331,8.117538173446796,8.0,28.00400000000002
acceltra_prime_set,pc,2025-10-06 00:00:00+00:00,17.3335,20.0,10.5,43.5,17.3335,4,15.25,9.0,4.75,31.147540983606557,11.268020265672902,9.0,42.75
acceltra_prime_set,pc,2025-10-07 00:00:00+00:00,17.8335,19.8335,12.5,53.0,17.8335,4,16.583,13.0,3.2505000000000024,19.601399023095958,8.519107178654238,12.5,40.63125000000003
acceltra_prime_set,pc,2025-10-08 00:00:00+00:00,17.3335,19.6665,13.0,48.5,17.3335,4,17.833,7.0,1.8335000000000008,10.281500588796058,4.318112259247539,7.0,12.834500000000006
acceltra_prime_set,pc,2025-10-09 00:00:00+00:00,17.3335,19.8335,10.5,53.0,17.3335,4,16.333,13.0,3.5005000000000024,21.432070042245776,8.89227764819979,10.5,36.755250000000025
