set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
fulmin_prime_set,pc,2025-09-18 00:00:00+00:00,7.4165,32.3335,2.5,31.5,7.4165,4,13.25,9.0,19.0835,144.02641509433963,33.358993101003556,2.5,47.70875
fulmin_prime_set,pc,2025-09-19 00:00:00+00:00,19.0,29.8335,7.0,37.0,19.0,4,15.1665,9.0,14.667000000000002,96.70655721491447,32.12407958625649,7.0,102.66900000000001
fulmin_prime_set,pc,2025-09-20 00:00:00+00:00,18.3335,29.6665,9.0,38.0,18.3335,4,11.750499999999999,10.0,17.916,152.47010765499343,42.10475831164949,9.0,161.244
fulmin_prime_set,pc,2025-09-21 00:00:00+00:00,18.3335,33.8335,8.0,30.5,18.3335,4,15.167000000000002,10.0,18.6665,123.07311927210388,42.87688886250008,8.0,149.332
fulmin_prime_set,pc,2025-09-22 00:00:00+00:00,19.167,31.6665,7.0,35.5,19.167,4,14.666,8.0,17.0005,115.91776898949952,36.34879058167839,7.0,119.00349999999999
fulmin_prime_set,pc,2025-09-23 00:00:00+00:00,19.8335,30.8335,8.0,34.5,19.8335,4,14.333,8.0,16.500500000000002,115.12244470801647,36.2553041383363,8.0,132.00400000000002
fulmin_prime_set,pc,2025-09-24 00:00:00+00:00,17.167,31.5,5.5,33.0,17.167,4,14.1665,10.0,17.3335,122.35555712420148,36.92309785668957,5.5,95.33425
fulmin_prime_set,pc,2025-09-25 00:00:00+00:00,15.167000000000002,31.1665,6.0,29.0,15.167000000000002,4,17.8335,5.0,13.332999999999998,74.76378725432471,24.90994079168104,5.0,66.66499999999999
fulmin_prime_set,pc,2025-09-26 00:00:00+00:00,16.8335,31.333,6.5,35.0,16.8335,4,15.5835,9.0,15.749499999999998,101.06522924888502,33.97780246446278,6.5,102.37174999999999
fulmin_prime_set,pc,2025-09-27 00:00:00+00:00,22.5,26.667,6.5,39.5,22.5,4,17.5,7.0,9.167000000000002,52.382857142857155,18.765720673341864,6.5,59.58550000000001
fulmin_prime_set,pc,2025-09-28 00:00:00+00:00,19.3335,28.6665,6.5,41.5,19.3335,4,13.5,7.0,15.1665,112.34444444444443,31.04726765487502,6.5,98.58224999999999
fulmin_prime_set,pc,2025-09-29 00:00:00+00:00,14.5,29.5,4.5,31.5,14.5,4,12.9165,9.0,16.5835,128.39004374249993,33.110582460173475,4.5,74.62575000000001
fulmin_prime_set,pc,2025-09-30 00:00:00+00:00,18.667,30.0,5.0,20.0,18.667,4,14.667,5.0,15.333,104.5408058907752,27.473047941673766,5.0,76.665
fulmin_prime_set,pc,2025-10-01 00:00:00+00:00,18.1665,30.8335,6.5,26.5,18.1665,4,15.0,7.0,15.8335,105.55666666666667,32.41268007869078,6.5,102.91775000000001
fulmin_prime_set,pc,2025-10-02 00:00:00+00:00,18.1665,34.167,4.5,21.0,18.1665,4,20.5,10.0,13.667000000000002,66.66829268292685,27.911911930277327,4.5,61.50150000000001
fulmin_prime_set,pc,2025-10-03 00:00:00+00:00,20.3335,31.0,4.5,30.5,20.3335,4,16.6665,9.0,14.3335,86.0018600186002,28.618237024325172,4.5,64.50075000000001
fulmin_prime_set,pc,2025-10-04 00:00:00+00:00,15.5,24.3335,7.0,35.0,15.5,4,19.5,13.0,4.833500000000001,24.78717948717949,11.383471832600478,7.0,33.834500000000006
