set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
grendel_prime_set,pc,2025-09-18 00:00:00+00:00,32.0,41.5,9.0,51.0,32.0,4,24.6665,10.0,16.8335,68.24438002959481,39.56075290461887,9.0,151.50150000000002
grendel_prime_set,pc,2025-09-19 00:00:00+00:00,32.833,38.8335,12.0,61.0,32.833,4,29.3335,13.0,9.5,32.38617962397941,24.71850954792921,12.0,114.0
grendel_prime_set,pc,2025-09-20 00:00:00+00:00,32.0,33.5,14.5,67.5,32.0,4,29.0,12.0,4.5,15.517241379310345,11.936706002880685,12.0,54.0
grendel_prime_set,pc,2025-09-21 00:00:00+00:00,31.0,38.0,13.0,62.5,31.0,4,24.0,14.0,14.0,58.333333333333336,37.42913519200036,13.0,182.0
grendel_prime_set,pc,2025-09-22 00:00:00+00:00,31.6665,37.333,10.5,60.5,31.6665,4,26.333,13.0,11.0,41.77268066684389,27.943166441993323,10.5,115.5
grendel_prime_set,pc,2025-09-23 00:00:00+00:00,32.0,39.667,14.0,67.5,32.0,4,22.6665,14.0,17.000500000000002,75.00275737321599,46.038207443838125,14.0,238.00700000000003
grendel_prime_set,pc,2025-09-24 00:00:00+00:00,32.8335,40.0,12.0,64.5,32.8335,4,24.4995,13.0,15.500499999999999,63.268638135472145,40.33150076291333,12.0,186.00599999999997
grendel_prime_set,pc,2025-09-25 00:00:00+00:00,32.167,37.5,11.0,58.5,32.167,4,26.5,11.0,11.0,41.509433962264154,27.333973147668004,11.0,121.0
grendel_prime_set,pc,2025-09-26 00:00:00+00:00,32.8335,37.6665,12.0,64.0,32.8335,4,26.8335,14.0,10.832999999999998,40.3711778187713,28.559061829605167,12.0,129.99599999999998
grendel_prime_set,pc,2025-09-27 00:00:00+00:00,32.833,37.3335,13.5,71.0,32.833,4,27.0005,12.0,10.333000000000002,38.26966167293199,27.06658946498032,12.0,123.99600000000002
grendel_prime_set,pc,2025-09-28 00:00:00+00:00,32.333,38.5,10.5,77.5,32.333,4,27.0835,14.0,11.4165,42.15297136633005,29.391433491781378,10.5,119.87324999999998
grendel_prime_set,pc,2025-09-29 00:00:00+00:00,31.5,39.167,8.5,55.5,31.5,4,28.9995,10.0,10.1675,35.06094932671253,23.632340688014274,8.5,86.42375
grendel_prime_set,pc,2025-09-30 00:00:00+00:00,34.0,41.667,5.0,29.0,34.0,4,30.333,2.0,11.334000000000003,37.36524577193157,16.162991682553447,2.0,22.668000000000006
grendel_prime_set,pc,2025-10-01 00:00:00+00:00,30.333,43.0,7.5,39.0,30.333,4,20.9165,8.0,22.0835,105.57932732531734,47.89011566837932,7.5,165.62625
grendel_prime_set,pc,2025-10-02 00:00:00+00:00,35.0,45.1665,11.0,41.0,35.0,4,23.334,9.0,21.8325,93.56518385188994,52.25233319397167,9.0,196.4925
grendel_prime_set,pc,2025-10-03 00:00:00+00:00,30.0835,41.167,7.5,54.5,30.0835,4,24.167,10.0,17.0,70.34385732610585,38.55633907846639,7.5,127.5
grendel_prime_set,pc,2025-10-04 00:00:00+00:00,26.333,39.667,6.0,43.0,26.333,4,25.5,12.0,14.167000000000002,55.55686274509805,31.87208454556422,6.0,85.00200000000001
grendel_prime_set,pc,2025-10-05 00:00:00+00:00,31.3335,41.8335,12.0,53.5,31.3335,4,25.5835,12.0,16.25,63.51750151464811,41.68042705874997,12.0,195.0
grendel_prime_set,pc,2025-10-06 00:00:00+00:00,32.3335,40.5,5.5,42.0,32.3335,4,22.0005,11.0,18.4995,84.0867253016977,40.18588076263895,5.5,101.74725000000001
grendel_prime_set,pc,2025-10-07 00:00:00+00:00,30.1665,44.3335,8.5,46.5,30.1665,4,20.4995,11.0,23.834,116.26625039635113,56.424443198112535,8.5,202.589
grendel_prime_set,pc,2025-10-08 00:00:00+00:00,30.1665,42.3335,7.5,45.0,30.1665,4,25.3335,14.0,17.0,67.10482167880474,41.14164983105887,7.5,127.5
grendel_prime_set,pc,2025-10-09 00:00:00+00:00,32.8335,44.1665,9.0,54.0,32.8335,4,23.583,9.0,20.5835,87.28109231225883,47.395260261642946,9.0,185.25150000000002
grendel_prime_set,pc,2025-10-10 00:00:00+00:00,31.1665,41.0,11.0,58.5,31.1665,4,24.833,12.0,16.167,65.10288728707769,40.81938395996234,11.0,177.83700000000002
grendel_prime_set,pc,2025-10-11 00:00:00+00:00,31.667,39.333,12.0,79.0,31.667,4,24.167,12.0,15.165999999999997,62.754996482807115,38.90002195526166,12.0,181.99199999999996
grendel_prime_set,pc,2025-10-12 00:00:00+00:00,31.1665,40.667,6.0,57.0,31.1665,4,20.917,12.0,19.75,94.42080604293157,44.432390045520805,6.0,118.5
grendel_prime_set,pc,2025-10-13 00:00:00+00:00,31.5,40.3335,8.5,51.5,31.5,4,23.9165,11.0,16.417,68.64298705914328,38.86548980378508,8.5,139.54450000000003
grendel_prime_set,pc,2025-10-14 00:00:00+00:00,30.3335,42.5,8.5,53.0,30.3335,4,26.417,9.0,16.083,60.88125070977021,36.61939625356189,8.5,136.70549999999997
grendel_prime_set,pc,2025-10-15 00:00:00+00:00,31.3335,42.6665,7.5,53.0,31.3335,4,21.833,9.0,20.8335,95.4220675124811,46.26961109177969,7.5,156.25125
grendel_prime_set,pc,2025-10-16 00:00:00+00:00,27.1665,44.1665,5.5,47.0,27.1665,4,21.4165,10.0,22.75,106.22650759928094,48.46109996479002,5.5,125.125
grendel_prime_set,pc,2025-10-17 00:00:00+00:00,30.5,45.0,9.5,57.5,30.5,4,23.833,11.0,21.167,88.81382956404987,51.1801728306969,9.5,201.0865
grendel_prime_set,pc,2025-10-18 00:00:00+00:00,31.667,39.6665,10.5,96.0,31.667,4,22.0835,20.0,17.583,79.6205311658025,48.18240531072841,10.5,184.62149999999997
grendel_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
grendel_prime_set,pc,2025-10-20 00:00:00+00:00,26.6665,37.167,10.0,59.5,26.6665,4,19.0,17.0,18.167,95.61578947368423,47.993522005070346,10.0,181.67000000000002
grendel_prime_set,pc,2025-10-21 00:00:00+00:00,29.5,38.1665,8.0,62.5,29.5,4,19.166,17.0,19.0005,99.13649170405927,48.23462719000759,8.0,152.004
grendel_prime_set,pc,2025-10-22 00:00:00+00:00,31.0,39.6665,11.0,60.5,31.0,4,24.5835,16.0,15.082999999999998,61.354160310777544,40.08931796047776,11.0,165.91299999999998
grendel_prime_set,pc,2025-10-23 00:00:00+00:00,31.1665,39.3335,10.0,53.0,31.1665,4,24.3335,18.0,15.0,61.643413401278075,40.025504894818,10.0,150.0
grendel_prime_set,pc,2025-10-24 00:00:00+00:00,29.333,40.5,8.5,62.0,29.333,4,26.6665,15.0,13.8335,51.875949224682664,34.7070794103868,8.5,117.58475000000001
grendel_prime_set,pc,2025-10-25 00:00:00+00:00,27.1665,40.333,10.0,70.0,27.1665,4,21.2505,13.0,19.0825,89.79788710853863,48.04664238431264,10.0,190.825
grendel_prime_set,pc,2025-10-26 00:00:00+00:00,27.6665,39.5,9.0,72.5,27.6665,4,22.166,21.0,17.334,78.20084814580889,46.64733629214115,9.0,156.006
grendel_prime_set,pc,2025-10-27 00:00:00+00:00,28.3335,39.1665,8.5,56.5,28.3335,4,17.6665,18.0,21.5,121.69926131378598,55.748689365725355,8.5,182.75
