set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
zakti_prime_set,pc,2025-09-19 00:00:00+00:00,17.75,35.6665,1.5,25.0,17.75,3,15.9165,8.0,19.75,124.08506895360162,29.547342764335806,1.5,29.625
zakti_prime_set,pc,2025-09-20 00:00:00+00:00,18.6665,35.5,2.0,27.0,18.6665,3,15.667,8.0,19.833,126.59092359737025,31.91998211730551,2.0,39.666
zakti_prime_set,pc,2025-09-21 00:00:00+00:00,13.25,35.167,2.0,28.5,13.25,3,16.167,12.0,19.0,117.5233500340199,33.72080798065347,2.0,38.0
zakti_prime_set,pc,2025-09-22 00:00:00+00:00,17.0,39.6665,3.5,22.0,17.0,3,13.6665,14.0,26.0,190.24622251490874,54.06548008367573,3.5,91.0
zakti_prime_set,pc,2025-09-23 00:00:00+00:00,15.667,38.0,1.5,20.0,15.667,3,15.4995,8.0,22.500500000000002,145.16919900641957,33.66227776551584,1.5,33.750750000000004
zakti_prime_set,pc,2025-09-24 00:00:00+00:00,15.8335,39.1665,2.5,24.0,15.8335,3,15.3335,8.0,23.833,155.4309192291388,40.50821188686291,2.5,59.582499999999996
zakti_prime_set,pc,2025-09-25 00:00:00+00:00,15.1665,38.5,2.0,18.0,15.1665,3,15.6665,9.0,22.8335,145.74729518399133,37.83112092863315,2.0,45.667
zakti_prime_set,pc,2025-09-26 00:00:00+00:00,14.1665,39.3335,3.0,22.5,14.1665,3,20.333,10.0,19.000500000000002,93.44661387891607,35.49848721310551,3.0,57.00150000000001
zakti_prime_set,pc,2025-09-27 00:00:00+00:00,19.0,36.0,2.5,26.0,19.0,3,18.167,8.0,17.833,98.1615016238234,30.31019773332884,2.5,44.582499999999996
zakti_prime_set,pc,2025-09-28 00:00:00+00:00,15.75,36.8335,3.0,29.5,15.75,3,14.9165,10.0,21.917,146.93125062849867,40.947361608885736,3.0,65.751
zakti_prime_set,pc,2025-09-29 00:00:00+00:00,20.8335,39.1665,3.0,19.5,20.8335,3,12.1665,5.0,27.0,221.9208482307977,42.7600713498535,3.0,81.0
zakti_prime_set,pc,2025-09-30 00:00:00+00:00,30.0,36.667,1.0,12.0,30.0,3,12.5,1.0,24.167,193.336,16.7512879125922,1.0,24.167
zakti_prime_set,pc,2025-10-01 00:00:00+00:00,19.0,38.333,1.0,15.5,19.0,3,17.3335,4.0,20.999499999999998,121.14979663657078,23.070308755885964,1.0,20.999499999999998
zakti_prime_set,pc,2025-10-02 00:00:00+00:00,21.75,45.5,1.5,11.5,21.75,3,15.0,6.0,30.5,203.33333333333334,42.281978014156664,1.5,45.75
zakti_prime_set,pc,2025-10-03 00:00:00+00:00,23.0,40.667,1.5,15.5,23.0,3,14.8335,6.0,25.8335,174.15647015202074,35.812835377990694,1.5,38.75025
zakti_prime_set,pc,2025-10-04 00:00:00+00:00,19.5,40.3335,1.0,12.0,19.5,3,14.333,6.0,26.000500000000002,181.4030558850206,32.194503419180386,1.0,26.000500000000002
zakti_prime_set,pc,2025-10-05 00:00:00+00:00,14.667,42.8335,1.5,14.5,14.667,3,14.0,7.0,28.8335,205.95357142857142,41.654333419364576,1.5,43.25025
zakti_prime_set,pc,2025-10-06 00:00:00+00:00,14.5,41.5,1.0,15.5,14.5,3,21.5005,8.0,19.9995,93.01876700541848,26.848409702047295,1.0,19.9995
zakti_prime_set,pc,2025-10-07 00:00:00+00:00,16.1665,41.667,2.5,13.0,16.1665,3,15.833,6.0,25.834000000000003,163.16554032716482,40.91346975007835,2.5,64.58500000000001
zakti_prime_set,pc,2025-10-08 00:00:00+00:00,19.667,44.333,1.5,13.0,19.667,3,21.0835,6.0,23.249499999999998,110.27343657362391,32.230650748856895,1.5,34.874249999999996
zakti_prime_set,pc,2025-10-09 00:00:00+00:00,13.0,42.1665,1.0,14.5,13.0,3,16.8335,7.0,25.333,150.49157929129413,32.769817931569754,1.0,25.333
zakti_prime_set,pc,2025-10-10 00:00:00+00:00,19.3335,38.1665,3.0,19.0,19.3335,3,18.6665,6.0,19.5,104.46521843945035,32.308093726688696,3.0,58.5
zakti_prime_set,pc,2025-10-11 00:00:00+00:00,20.333,31.333,6.0,23.0,20.333,3,22.833,13.0,8.5,37.226820829501165,19.427753424928007,6.0,51.0
zakti_prime_set,pc,2025-10-12 00:00:00+00:00,13.3335,38.833,3.0,17.5,13.3335,3,16.583,10.0,22.25,134.17355122716035,41.56950293369109,3.0,66.75
zakti_prime_set,pc,2025-10-13 00:00:00+00:00,37.0,39.333,1.0,11.0,37.0,3,19.667,7.0,19.665999999999997,99.99491534041793,25.439199441134125,1.0,19.665999999999997
