set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
trinity_prime_set,pc,2025-09-20 00:00:00+00:00,45.1665,62.5,4.5,47.5,45.1665,4,21.167,14.0,41.333,195.27094061510843,90.5287094524265,4.5,185.99849999999998
trinity_prime_set,pc,2025-09-21 00:00:00+00:00,41.3335,60.8335,5.0,54.5,41.3335,4,22.417,15.0,38.4165,171.37217290449212,87.12938824752376,5.0,192.08249999999998
trinity_prime_set,pc,2025-09-22 00:00:00+00:00,48.0,62.333,9.0,46.0,48.0,4,21.25,13.0,41.083,193.33176470588236,101.45487430494696,9.0,369.74699999999996
trinity_prime_set,pc,2025-09-23 00:00:00+00:00,43.8335,63.0,8.5,49.0,43.8335,4,27.5,13.0,35.5,129.0909090909091,86.74002944171471,8.5,301.75
trinity_prime_set,pc,2025-09-24 00:00:00+00:00,47.8335,65.667,9.5,46.5,47.8335,4,18.9995,12.0,46.667500000000004,245.62488486539118,114.69134519095097,9.5,443.34125000000006
trinity_prime_set,pc,2025-09-25 00:00:00+00:00,50.6665,66.333,8.5,40.5,50.6665,4,21.0,11.0,45.333,215.87142857142857,107.32102389443801,8.5,385.3305
trinity_prime_set,pc,2025-09-26 00:00:00+00:00,49.8335,65.6665,8.5,50.0,49.8335,4,23.0835,15.0,42.583,184.47375831221436,106.83713901272282,8.5,361.9555
trinity_prime_set,pc,2025-09-27 00:00:00+00:00,51.0,65.5,7.0,43.5,51.0,4,32.75,12.0,32.75,100.0,75.9461148922675,7.0,229.25
trinity_prime_set,pc,2025-09-28 00:00:00+00:00,53.3335,63.8335,11.5,47.5,53.3335,4,24.583,12.0,39.2505,159.66521579953627,99.90518597328868,11.5,451.38075000000003
trinity_prime_set,pc,2025-09-29 00:00:00+00:00,53.833,64.333,9.0,38.5,53.833,4,23.25,9.0,41.083,176.70107526881722,94.59710337547439,9.0,369.74699999999996
trinity_prime_set,pc,2025-09-30 00:00:00+00:00,52.0,68.0,7.0,19.0,52.0,4,23.833,5.0,44.167,185.31867578567534,85.41231336631465,5.0,220.835
trinity_prime_set,pc,2025-10-01 00:00:00+00:00,50.3335,69.5,8.0,22.0,50.3335,4,19.5,6.0,50.0,256.4102564102564,103.52132155970106,6.0,300.0
trinity_prime_set,pc,2025-10-02 00:00:00+00:00,56.3335,67.6665,9.5,31.0,56.3335,4,24.0,8.0,43.6665,181.94375,99.29583233186216,8.0,349.332
trinity_prime_set,pc,2025-10-03 00:00:00+00:00,53.6665,67.8335,7.0,37.0,53.6665,4,26.75,5.0,41.0835,153.58317757009348,79.44928965483251,5.0,205.41750000000002
trinity_prime_set,pc,2025-10-04 00:00:00+00:00,50.1665,67.167,6.0,32.5,50.1665,4,27.25,9.0,39.917,146.48440366972477,84.70699535413667,6.0,239.502
trinity_prime_set,pc,2025-10-05 00:00:00+00:00,54.0,68.0,9.0,38.5,54.0,4,24.333,10.0,43.667,179.4558829573008,102.62271049312336,9.0,393.00300000000004
trinity_prime_set,pc,2025-10-06 00:00:00+00:00,49.6665,68.333,7.0,19.5,49.6665,4,47.1665,8.0,21.1665,44.87613030434737,45.25612045805097,7.0,148.1655
trinity_prime_set,pc,2025-10-07 00:00:00+00:00,55.167,67.6665,6.5,33.0,55.167,4,22.8335,8.0,44.833,196.34747191626337,94.39530800098217,6.5,291.4145
trinity_prime_set,pc,2025-10-08 00:00:00+00:00,52.5,66.0,7.5,27.0,52.5,4,32.3335,6.0,33.6665,104.12265916155071,68.75659493675873,6.0,201.999
trinity_prime_set,pc,2025-10-09 00:00:00+00:00,52.6665,66.3335,4.5,30.0,52.6665,4,33.5005,7.0,32.833,98.00749242548618,62.02021357080358,4.5,147.74849999999998
trinity_prime_set,pc,2025-10-10 00:00:00+00:00,51.1665,67.1665,5.5,31.0,51.1665,4,28.5005,7.0,38.666,135.6677953018368,76.3557833143366,5.5,212.66299999999998
trinity_prime_set,pc,2025-10-11 00:00:00+00:00,54.667,68.0,12.0,48.0,54.667,4,34.167,17.0,33.833,99.02244856147743,92.25351473439561,12.0,405.996
trinity_prime_set,pc,2025-10-12 00:00:00+00:00,53.5,68.8335,8.0,36.0,53.5,4,25.167,10.0,43.6665,173.5069734175706,100.30180631153992,8.0,349.332
trinity_prime_set,pc,2025-10-13 00:00:00+00:00,55.0,69.6665,8.0,33.0,55.0,4,24.5,6.0,45.1665,184.35306122448978,93.51391540452477,6.0,270.999
trinity_prime_set,pc,2025-10-14 00:00:00+00:00,52.667,68.1665,10.5,34.5,52.667,4,19.9165,7.0,48.25,242.26144151833907,108.99525428242086,7.0,337.75
trinity_prime_set,pc,2025-10-15 00:00:00+00:00,55.0,69.6665,11.0,32.0,55.0,4,25.1665,8.0,44.5,176.82236306200704,104.12826371658039,8.0,356.0
trinity_prime_set,pc,2025-10-16 00:00:00+00:00,50.0,70.0,7.0,26.0,50.0,4,67.0,4.0,3.0,4.477611940298507,5.517599798469279,4.0,12.0
