set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
yareli_prime_set,pc,2025-09-19 00:00:00+00:00,39.667,47.0,12.5,59.0,39.667,4,28.3335,14.0,18.6665,65.8813771683696,49.56450461467717,12.5,233.33124999999998
yareli_prime_set,pc,2025-09-20 00:00:00+00:00,38.5,49.3335,12.5,65.0,38.5,4,26.499499999999998,22.0,22.834000000000003,86.16766354082155,65.46369827065139,12.5,285.42500000000007
yareli_prime_set,pc,2025-09-21 00:00:00+00:00,38.0,50.0,9.5,66.5,38.0,4,24.333,20.0,25.667,105.48226688036824,69.13531737092624,9.5,243.8365
yareli_prime_set,pc,2025-09-22 00:00:00+00:00,39.8335,47.0,15.0,56.0,39.8335,4,26.8335,19.0,20.1665,75.15419158887211,58.155979946650135,15.0,302.4975
yareli_prime_set,pc,2025-09-23 00:00:00+00:00,42.3335,50.1665,13.5,50.0,42.3335,4,26.5,16.0,23.6665,89.30754716981133,65.16489576612888,13.5,319.49775
yareli_prime_set,pc,2025-09-24 00:00:00+00:00,39.0,49.5,12.0,44.0,39.0,4,28.0,16.0,21.5,76.78571428571429,58.0162704496026,12.0,258.0
yareli_prime_set,pc,2025-09-25 00:00:00+00:00,38.5,48.1665,12.5,55.5,38.5,4,29.3345,13.0,18.832,64.1974466924611,49.35604565095109,12.5,235.4
yareli_prime_set,pc,2025-09-26 00:00:00+00:00,41.167,49.6665,12.5,61.5,41.167,4,31.083,18.0,18.5835,59.786700125470524,51.52440251974298,12.5,232.29375000000002
yareli_prime_set,pc,2025-09-27 00:00:00+00:00,41.333,49.1665,15.0,53.5,41.333,4,31.667500000000004,17.0,17.498999999999995,55.25854582774136,49.54617189357512,15.0,262.4849999999999
yareli_prime_set,pc,2025-09-28 00:00:00+00:00,39.5,50.6665,16.0,50.5,39.5,4,26.8335,18.0,23.833,88.81808187526784,68.84722164354336,16.0,381.328
yareli_prime_set,pc,2025-09-29 00:00:00+00:00,43.1665,55.667,16.0,43.0,43.1665,4,27.917,13.0,27.75,99.40179818748432,75.91868200736218,13.0,360.75
yareli_prime_set,pc,2025-09-30 00:00:00+00:00,42.333,54.667,8.0,20.0,42.333,4,24.0,8.0,30.667,127.77916666666668,67.38228611316985,8.0,245.336
yareli_prime_set,pc,2025-10-01 00:00:00+00:00,44.3335,52.6665,10.5,34.0,44.3335,4,26.6665,12.0,26.0,97.50060937880862,65.09049971018541,10.5,273.0
yareli_prime_set,pc,2025-10-02 00:00:00+00:00,42.6665,52.3335,12.0,40.0,42.6665,4,25.833,10.0,26.500500000000002,102.5839043084427,65.75048834224636,10.0,265.005
yareli_prime_set,pc,2025-10-03 00:00:00+00:00,42.0,50.5,10.0,47.0,42.0,4,29.833,8.0,20.667,69.27563436462978,47.472030756772256,8.0,165.336
yareli_prime_set,pc,2025-10-04 00:00:00+00:00,42.1665,56.167,11.0,38.0,42.1665,4,27.3335,12.0,28.8335,105.48777141602794,72.80050147891224,11.0,317.1685
yareli_prime_set,pc,2025-10-05 00:00:00+00:00,38.667,52.3335,8.5,55.0,38.667,4,27.3335,17.0,25.0,91.46285693379919,64.16373130861764,8.5,212.5
yareli_prime_set,pc,2025-10-06 00:00:00+00:00,42.5,53.833,10.5,39.0,42.5,4,31.4165,9.0,22.4165,71.35263317046775,53.1767529022014,9.0,201.74849999999998
yareli_prime_set,pc,2025-10-07 00:00:00+00:00,42.6665,51.5,9.5,50.0,42.6665,4,28.6665,16.0,22.8335,79.65220728027488,59.13714858891229,9.5,216.91825
yareli_prime_set,pc,2025-10-08 00:00:00+00:00,40.667,55.667,10.0,26.0,40.667,4,34.667,7.0,21.0,60.5763406121095,46.98015416927563,7.0,147.0
