set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
zephyr_prime_set,pc,2025-09-19 00:00:00+00:00,50.6665,58.1665,8.0,69.0,50.6665,4,37.1665,21.0,21.0,56.502495526885774,55.36234638804658,8.0,168.0
zephyr_prime_set,pc,2025-09-20 00:00:00+00:00,50.6665,54.5,9.0,84.5,50.6665,4,31.9165,18.0,22.5835,70.7580718437172,59.15593953182841,9.0,203.25150000000002
zephyr_prime_set,pc,2025-09-21 00:00:00+00:00,50.6665,54.833,10.0,74.0,50.6665,4,37.333,19.0,17.5,46.875418530522595,47.13710421908323,10.0,175.0
zephyr_prime_set,pc,2025-09-22 00:00:00+00:00,50.6665,54.0,10.5,77.0,50.6665,4,29.75,19.0,24.25,81.5126050420168,65.87057652723385,10.5,254.625
zephyr_prime_set,pc,2025-09-23 00:00:00+00:00,50.3335,56.5,13.5,76.0,50.3335,4,34.8335,19.0,21.6665,62.20018086037866,61.40571213015361,13.5,292.49775
zephyr_prime_set,pc,2025-09-24 00:00:00+00:00,51.0,58.0,11.0,69.0,51.0,4,34.833,21.0,23.167,66.50877041885569,64.5184736308901,11.0,254.83700000000002
zephyr_prime_set,pc,2025-09-25 00:00:00+00:00,50.6665,53.333,11.5,66.5,50.6665,4,37.083,17.0,16.25,43.820618612302134,43.986446637631325,11.5,186.875
zephyr_prime_set,pc,2025-09-26 00:00:00+00:00,52.5,59.8335,14.5,72.0,52.5,4,33.667,18.0,26.1665,77.72150770784448,74.37352694465628,14.5,379.41425
zephyr_prime_set,pc,2025-09-27 00:00:00+00:00,52.3335,57.1665,14.5,80.0,52.3335,4,34.583,20.0,22.5835,65.30231616690281,65.31154980871165,14.5,327.46075
zephyr_prime_set,pc,2025-09-28 00:00:00+00:00,51.0,57.833,10.0,81.0,51.0,4,35.583,20.0,22.25,62.52985976449428,60.463958845614464,10.0,222.5
zephyr_prime_set,pc,2025-09-29 00:00:00+00:00,52.0,58.0,9.0,65.0,52.0,4,29.4995,15.0,28.5005,96.6135019237614,72.25445777999528,9.0,256.5045
zephyr_prime_set,pc,2025-09-30 00:00:00+00:00,52.0,58.333,7.0,50.0,52.0,4,25.5,7.0,32.833,128.75686274509803,68.27430413797404,7.0,229.831
