set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
aklex_prime_set,pc,2025-09-19 00:00:00+00:00,15.0,38.1665,1.5,32.0,15.0,2,24.0,15.0,14.1665,59.02708333333333,24.763810399841056,1.5,21.24975
aklex_prime_set,pc,2025-09-20 00:00:00+00:00,18.667,35.8335,2.0,37.0,18.667,2,26.75,16.0,9.0835,33.9570093457944,17.219109870181416,2.0,18.167
aklex_prime_set,pc,2025-09-21 00:00:00+00:00,16.25,36.5,2.0,42.0,16.25,2,23.25,17.0,13.25,56.98924731182796,25.459398444425293,2.0,26.5
aklex_prime_set,pc,2025-09-22 00:00:00+00:00,13.75,39.0,2.5,32.0,13.75,2,20.667,13.0,18.333,88.70663376397152,34.873737175349866,2.5,45.832499999999996
aklex_prime_set,pc,2025-09-23 00:00:00+00:00,21.9165,38.833,4.0,37.5,21.9165,2,24.0,12.0,14.832999999999998,61.80416666666665,30.710635253900914,4.0,59.331999999999994
aklex_prime_set,pc,2025-09-24 00:00:00+00:00,21.25,40.333,2.5,39.5,21.25,2,23.5,14.0,16.833,71.62978723404254,32.552481963800446,2.5,42.082499999999996
aklex_prime_set,pc,2025-09-25 00:00:00+00:00,15.0,41.1665,2.0,30.0,15.0,2,23.6665,12.0,17.5,73.94418270551202,31.058638929549247,2.0,35.0
aklex_prime_set,pc,2025-09-26 00:00:00+00:00,13.333,40.167,1.5,30.5,13.333,2,24.5,14.0,15.667000000000002,63.94693877551021,26.94176068561099,1.5,23.500500000000002
aklex_prime_set,pc,2025-09-27 00:00:00+00:00,18.3335,37.667,2.0,30.0,18.3335,2,21.3335,12.0,16.3335,76.56268310403826,28.988358797473865,2.0,32.667
aklex_prime_set,pc,2025-09-28 00:00:00+00:00,15.0,38.8335,0.5,37.5,15.0,2,22.667,16.0,16.1665,71.32174526845192,21.702783341990926,0.5,8.08325
aklex_prime_set,pc,2025-09-29 00:00:00+00:00,20.0,37.5,4.0,25.5,20.0,2,17.5,13.0,20.0,114.28571428571429,42.109744162104775,4.0,80.0
aklex_prime_set,pc,2025-09-30 00:00:00+00:00,25.0,37.333,3.0,19.0,25.0,2,20.833,6.0,16.5,79.20126722027553,27.33761776873659,3.0,49.5
aklex_prime_set,pc,2025-10-01 00:00:00+00:00,22.5,40.1665,1.0,18.5,22.5,2,26.1665,6.0,14.0,53.503525500162425,17.335168472472656,1.0,14.0
aklex_prime_set,pc,2025-10-02 00:00:00+00:00,21.75,38.5,1.5,23.0,21.75,2,22.0,8.0,16.5,75.0,24.68512180311599,1.5,24.75
aklex_prime_set,pc,2025-10-03 00:00:00+00:00,30.0,40.1665,0.5,29.0,30.0,2,26.0,10.0,14.1665,54.48653846153846,16.636556853109337,0.5,7.08325
aklex_prime_set,pc,2025-10-04 00:00:00+00:00,30.8335,39.1665,3.5,22.0,30.8335,2,20.6665,12.0,18.5,89.51685094234631,37.228138502300574,3.5,64.75
aklex_prime_set,pc,2025-10-05 00:00:00+00:00,22.5,38.1665,1.0,27.0,22.5,2,29.1665,11.0,9.0,30.857319184681057,13.162264185189711,1.0,9.0
aklex_prime_set,pc,2025-10-06 00:00:00+00:00,32.5,42.6665,1.0,14.0,32.5,2,21.75,9.0,20.9165,96.16781609195402,28.99642600436419,1.0,20.9165
aklex_prime_set,pc,2025-10-07 00:00:00+00:00,23.5,39.5,3.5,20.0,23.5,2,22.1665,8.0,17.3335,78.19682854758307,31.879772035589085,3.5,60.66725
aklex_prime_set,pc,2025-10-08 00:00:00+00:00,28.25,42.6665,1.5,19.5,28.25,2,30.0,7.0,12.6665,42.221666666666664,18.29866697613475,1.5,18.99975
aklex_prime_set,pc,2025-10-09 00:00:00+00:00,22.5,41.1665,1.0,25.0,22.5,2,23.6665,9.0,17.5,73.94418270551202,24.260151319598084,1.0,17.5
aklex_prime_set,pc,2025-10-10 00:00:00+00:00,17.0,40.6665,1.5,23.5,17.0,2,27.5,10.0,13.1665,47.878181818181815,20.851869608438744,1.5,19.74975
aklex_prime_set,pc,2025-10-11 00:00:00+00:00,,39.333,0.0,30.0,39.333,2,28.833,13.0,10.5,36.41660597232338,0.0,0.0,0.0
aklex_prime_set,pc,2025-10-12 00:00:00+00:00,22.5,41.167,1.0,23.0,22.5,2,26.5,11.0,14.667000000000002,55.34716981132077,21.450103200464167,1.0,14.667000000000002
aklex_prime_set,pc,2025-10-13 00:00:00+00:00,29.5,41.6665,2.0,26.0,29.5,2,35.6665,10.0,6.0,16.822508516394937,10.19801415353407,2.0,12.0
aklex_prime_set,pc,2025-10-14 00:00:00+00:00,26.25,42.5,1.5,22.5,26.25,2,34.5,6.0,8.0,23.18840579710145,11.090354888959125,1.5,12.0
aklex_prime_set,pc,2025-10-15 00:00:00+00:00,23.3335,41.3335,2.0,28.0,23.3335,2,33.5,9.0,7.833500000000001,23.38358208955224,12.97874113887261,2.0,15.667000000000002
aklex_prime_set,pc,2025-10-16 00:00:00+00:00,26.25,40.6665,1.5,19.5,26.25,2,24.8335,6.0,15.832999999999998,63.75661908309339,21.949198619611224,1.5,23.749499999999998
aklex_prime_set,pc,2025-10-17 00:00:00+00:00,29.1665,42.8335,2.0,24.5,29.1665,2,28.167,13.0,14.6665,52.06979799055632,26.518909646151883,2.0,29.333
aklex_prime_set,pc,2025-10-18 00:00:00+00:00,34.0,40.167,1.0,36.5,34.0,2,33.0835,11.0,7.083500000000001,21.410975259570485,10.359433150643481,1.0,7.083500000000001
aklex_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,2,0.0,0.0,,,,0.0,0.0
aklex_prime_set,pc,2025-10-20 00:00:00+00:00,26.8335,44.833,2.5,23.0,26.8335,2,25.3335,11.0,19.499499999999998,76.97120413681488,35.71583190129556,2.5,48.748749999999994
aklex_prime_set,pc,2025-10-21 00:00:00+00:00,,43.3335,0.0,20.5,43.3335,2,28.1665,11.0,15.167000000000002,53.84765590328938,0.0,0.0,0.0
aklex_prime_set,pc,2025-10-22 00:00:00+00:00,27.6665,39.1665,2.0,31.0,27.6665,2,26.1665,10.0,13.0,49.681845107293675,22.095697332657153,2.0,26.0
aklex_prime_set,pc,2025-10-23 00:00:00+00:00,26.25,39.667,2.0,29.5,26.25,2,27.0,12.0,12.667000000000002,46.914814814814825,22.48113024689145,2.0,25.334000000000003
aklex_prime_set,pc,2025-10-24 00:00:00+00:00,24.6665,41.1665,2.5,26.0,24.6665,2,29.5835,11.0,11.582999999999998,39.15358223333952,21.215748142911686,2.5,28.957499999999996
aklex_prime_set,pc,2025-10-25 00:00:00+00:00,24.0,39.333,0.0,21.0,24.0,2,23.667,13.0,15.665999999999997,66.19343389529723,0.0,0.0,0.0
