set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
daikyu_prime_set,pc,2025-09-19 00:00:00+00:00,16.8335,28.0,3.0,41.0,16.8335,5,11.6665,14.0,16.3335,140.0034286204089,32.86842163390954,3.0,49.0005
daikyu_prime_set,pc,2025-09-20 00:00:00+00:00,16.3335,27.6665,3.0,48.5,16.3335,5,11.5,12.0,16.1665,140.5782608695652,31.45855642470272,3.0,48.4995
daikyu_prime_set,pc,2025-09-21 00:00:00+00:00,16.6665,27.0,3.0,47.5,16.6665,5,12.583,14.0,14.417,114.57522053564333,29.01178771825229,3.0,43.251
daikyu_prime_set,pc,2025-09-22 00:00:00+00:00,14.75,26.0,3.0,51.5,14.75,5,11.249500000000001,11.0,14.750499999999999,131.12138317258544,28.154819903040238,3.0,44.25149999999999
daikyu_prime_set,pc,2025-09-23 00:00:00+00:00,18.8335,24.833,5.0,51.0,18.8335,5,9.917,9.0,14.915999999999999,150.4083896339619,30.46272615438769,5.0,74.58
daikyu_prime_set,pc,2025-09-24 00:00:00+00:00,16.6665,26.5,5.0,49.5,16.6665,5,10.833,7.0,15.667,144.6229114741992,30.297613908801857,5.0,78.335
daikyu_prime_set,pc,2025-09-25 00:00:00+00:00,18.75,25.0,2.0,50.0,18.75,5,11.9165,7.0,13.0835,109.7931439600554,20.36298583752381,2.0,26.167
daikyu_prime_set,pc,2025-09-26 00:00:00+00:00,16.5,26.0,3.0,53.0,16.5,5,10.999500000000001,13.0,15.000499999999999,136.37438065366607,29.705659648136166,3.0,45.00149999999999
daikyu_prime_set,pc,2025-09-27 00:00:00+00:00,14.5,26.1665,4.0,42.5,14.5,5,15.0,13.0,11.1665,74.44333333333333,23.510922909307148,4.0,44.666
daikyu_prime_set,pc,2025-09-28 00:00:00+00:00,15.0,25.0,0.5,48.5,15.0,5,10.666,10.0,14.334,134.38964935308454,16.83326198655061,0.5,7.167
daikyu_prime_set,pc,2025-09-29 00:00:00+00:00,10.333,27.1665,1.5,35.0,10.333,5,14.3335,12.0,12.832999999999998,89.53151707538282,21.262039322799794,1.5,19.249499999999998
daikyu_prime_set,pc,2025-09-30 00:00:00+00:00,11.0,28.667,0.0,15.0,11.0,5,16.0,5.0,12.667000000000002,79.16875000000002,0.0,0.0,0.0
daikyu_prime_set,pc,2025-10-01 00:00:00+00:00,17.5,26.833,3.0,29.0,17.5,5,14.5,9.0,12.332999999999998,85.05517241379309,22.494510467137165,3.0,36.998999999999995
daikyu_prime_set,pc,2025-10-02 00:00:00+00:00,11.6665,27.333,3.0,32.5,11.6665,5,12.75,12.0,14.582999999999998,114.37647058823528,28.37720770367363,3.0,43.748999999999995
daikyu_prime_set,pc,2025-10-03 00:00:00+00:00,14.1665,27.0,3.5,35.5,14.1665,5,15.1665,9.0,11.8335,78.02393432894868,22.353004516495727,3.5,41.41725
daikyu_prime_set,pc,2025-10-04 00:00:00+00:00,12.5,28.667,4.0,40.5,12.5,5,14.1665,10.0,14.500500000000002,102.3576747961741,28.87386608234018,4.0,58.00200000000001
daikyu_prime_set,pc,2025-10-05 00:00:00+00:00,14.1665,28.1665,3.0,41.5,14.1665,5,13.3335,10.0,14.832999999999998,111.24610942363218,27.71237919170516,3.0,44.498999999999995
daikyu_prime_set,pc,2025-10-06 00:00:00+00:00,14.0,28.5,2.5,31.0,14.0,5,16.0005,9.0,12.499500000000001,78.11943376769477,21.849803980716008,2.5,31.24875
daikyu_prime_set,pc,2025-10-07 00:00:00+00:00,15.0,28.8335,4.5,38.5,15.0,5,16.1665,11.0,12.667000000000002,78.3533850864442,26.396566374846834,4.5,57.00150000000001
daikyu_prime_set,pc,2025-10-08 00:00:00+00:00,13.4165,28.0,2.5,31.5,13.4165,5,15.0005,9.0,12.9995,86.66044465184494,22.723831101029457,2.5,32.49875
daikyu_prime_set,pc,2025-10-09 00:00:00+00:00,14.6665,27.6665,3.0,31.0,14.6665,5,15.333,8.0,12.333499999999999,80.4376182090915,21.889241327862607,3.0,37.000499999999995
daikyu_prime_set,pc,2025-10-10 00:00:00+00:00,15.333,28.5,4.0,38.0,15.333,5,16.0,9.0,12.5,78.125,24.323876863191416,4.0,50.0
daikyu_prime_set,pc,2025-10-11 00:00:00+00:00,11.667,28.667,3.0,52.0,11.667,5,17.333,15.0,11.334000000000003,65.38971903305836,23.14726054128655,3.0,34.00200000000001
daikyu_prime_set,pc,2025-10-12 00:00:00+00:00,12.6665,25.833,2.0,35.5,12.6665,5,13.0,15.0,12.832999999999998,98.7153846153846,23.97579465833967,2.0,25.665999999999997
daikyu_prime_set,pc,2025-10-13 00:00:00+00:00,16.0,27.667,2.0,31.0,16.0,5,14.334,8.0,13.333000000000002,93.01660387888937,21.458635686483863,2.0,26.666000000000004
