set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
nikana_prime_set,pc,2025-09-19 00:00:00+00:00,66.8335,82.0,6.5,37.0,66.8335,3,52.1665,14.0,29.8335,57.189000603835794,70.2614682772083,6.5,193.91775
nikana_prime_set,pc,2025-09-20 00:00:00+00:00,66.5,82.667,6.0,48.0,66.5,3,53.583,13.0,29.084000000000003,54.278409196946804,66.47491536595368,6.0,174.50400000000002
nikana_prime_set,pc,2025-09-21 00:00:00+00:00,67.6665,80.167,7.0,50.5,67.6665,3,52.6665,12.0,27.500500000000002,52.216304481976216,63.77270633877259,7.0,192.50350000000003
nikana_prime_set,pc,2025-09-22 00:00:00+00:00,56.833,83.6665,5.5,47.0,56.833,3,48.9165,11.0,34.75,71.03942432512547,75.48632971170592,5.5,191.125
nikana_prime_set,pc,2025-09-23 00:00:00+00:00,57.6665,83.8335,6.0,41.5,57.6665,3,51.75,10.0,32.0835,61.99710144927536,69.576042114993,6.0,192.501
nikana_prime_set,pc,2025-09-24 00:00:00+00:00,61.1665,81.0,6.0,45.0,61.1665,3,46.6665,11.0,34.3335,73.57204847160169,75.90836478574715,6.0,206.001
nikana_prime_set,pc,2025-09-25 00:00:00+00:00,50.5,82.167,5.0,36.5,50.5,3,45.4165,9.0,36.7505,80.91882905992316,75.05500251654766,5.0,183.7525
nikana_prime_set,pc,2025-09-26 00:00:00+00:00,63.167,83.667,6.5,34.0,63.167,3,46.9165,13.0,36.7505,78.33171698656123,85.32147427482457,6.5,238.87825
nikana_prime_set,pc,2025-09-27 00:00:00+00:00,61.3335,82.0,7.0,35.0,61.3335,3,45.6665,10.0,36.3335,79.56269913393844,81.28349673854171,7.0,254.3345
nikana_prime_set,pc,2025-09-28 00:00:00+00:00,47.667,82.1665,5.0,35.0,47.667,3,52.083,7.0,30.0835,57.760689668413875,58.17694951333635,5.0,150.41750000000002
nikana_prime_set,pc,2025-09-29 00:00:00+00:00,60.0,85.3335,6.0,32.5,60.0,3,49.8335,6.0,35.5,71.23721994240822,69.07981029146362,6.0,213.0
nikana_prime_set,pc,2025-09-30 00:00:00+00:00,57.0,81.0,6.0,16.0,57.0,3,57.667,0.0,23.333,40.46161582881023,0.0,0.0,0.0
nikana_prime_set,pc,2025-10-01 00:00:00+00:00,57.3335,84.3335,4.5,20.0,57.3335,3,46.75,4.0,37.5835,80.39251336898396,62.26929438856434,4.0,150.334
nikana_prime_set,pc,2025-10-02 00:00:00+00:00,58.8335,87.5,5.0,20.0,58.8335,3,45.5,4.0,42.0,92.3076923076923,71.3860990747385,4.0,168.0
nikana_prime_set,pc,2025-10-03 00:00:00+00:00,55.5,85.0,3.5,23.5,55.5,3,45.2505,10.0,39.7495,87.84322825162153,76.86953495040017,3.5,139.12324999999998
nikana_prime_set,pc,2025-10-04 00:00:00+00:00,63.667,83.0,8.0,29.0,63.667,3,49.833,9.0,33.167,66.55629803543837,74.6171686399893,8.0,265.336
nikana_prime_set,pc,2025-10-05 00:00:00+00:00,61.3335,82.5,4.0,26.0,61.3335,3,50.667,12.0,31.833,62.82787613239386,65.90788458419928,4.0,127.332
