set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
wisp_prime_set,pc,2025-09-18 00:00:00+00:00,57.6665,61.333,19.0,75.5,57.6665,4,48.667,14.0,12.665999999999997,26.025849138019595,36.11400666225409,14.0,177.32399999999996
wisp_prime_set,pc,2025-09-19 00:00:00+00:00,60.3335,66.1665,28.0,90.0,60.3335,4,47.5005,18.0,18.665999999999997,39.296428458647796,58.88876833731405,18.0,335.98799999999994
wisp_prime_set,pc,2025-09-20 00:00:00+00:00,58.5,63.5,22.5,102.0,58.5,4,42.4995,24.0,21.000500000000002,49.41352251202956,66.94786202517056,22.5,472.5112500000001
wisp_prime_set,pc,2025-09-21 00:00:00+00:00,53.3335,64.0,19.0,96.0,53.3335,4,39.4995,21.0,24.500500000000002,62.02736743503083,74.5631190741583,19.0,465.50950000000006
wisp_prime_set,pc,2025-09-22 00:00:00+00:00,57.167,65.0,23.0,89.0,57.167,4,41.3335,19.0,23.6665,57.257430413587045,73.05124704719101,19.0,449.6635
wisp_prime_set,pc,2025-09-23 00:00:00+00:00,56.1665,65.3335,22.5,93.0,56.1665,4,47.0005,16.0,18.333,39.00596802161678,54.896604768263636,16.0,293.328
wisp_prime_set,pc,2025-09-24 00:00:00+00:00,58.3335,63.333,16.5,92.5,58.3335,4,48.333,12.0,15.0,31.034696791012355,40.69183162407222,12.0,180.0
wisp_prime_set,pc,2025-09-25 00:00:00+00:00,55.1665,62.1665,14.0,86.0,55.1665,4,43.8335,13.0,18.333,41.8241755734769,49.013452533924465,13.0,238.32899999999998
wisp_prime_set,pc,2025-09-26 00:00:00+00:00,57.5,60.3335,22.0,90.5,57.5,4,40.167,17.0,20.1665,50.206637289317094,60.75247138206653,17.0,342.8305
wisp_prime_set,pc,2025-09-27 00:00:00+00:00,57.0,59.667,18.0,101.5,57.0,4,44.417,17.0,15.25,34.3337010604048,44.49011329382502,17.0,259.25
wisp_prime_set,pc,2025-09-28 00:00:00+00:00,56.6665,61.6665,20.0,101.5,56.6665,4,36.334,16.0,25.332499999999996,69.72119777618758,74.44095951392563,16.0,405.31999999999994
wisp_prime_set,pc,2025-09-29 00:00:00+00:00,51.5,59.1665,17.5,82.5,51.5,4,36.6665,15.0,22.5,61.36391529052405,64.01288334772863,15.0,337.5
wisp_prime_set,pc,2025-09-30 00:00:00+00:00,55.333,63.0,10.0,37.0,55.333,4,38.666,10.0,24.334000000000003,62.93384368696014,58.35038356827556,10.0,243.34000000000003
wisp_prime_set,pc,2025-10-01 00:00:00+00:00,53.5,66.6665,14.0,65.5,53.5,4,40.4165,7.0,26.25,64.94872143802655,62.70380686686048,7.0,183.75
wisp_prime_set,pc,2025-10-02 00:00:00+00:00,54.6665,66.8335,13.5,68.0,54.6665,4,39.3335,9.0,27.5,69.91495798746615,68.38691335058503,9.0,247.5
wisp_prime_set,pc,2025-10-03 00:00:00+00:00,47.667,63.167,10.5,83.5,47.667,4,40.3335,13.0,22.8335,56.61174953822505,58.00366281393223,10.5,239.75175000000002
wisp_prime_set,pc,2025-10-04 00:00:00+00:00,54.6665,61.1665,14.0,77.5,54.6665,4,38.333,15.0,22.8335,59.56617014060992,62.570263985811145,14.0,319.669
wisp_prime_set,pc,2025-10-05 00:00:00+00:00,49.6665,58.833,15.5,87.5,49.6665,4,37.167,23.0,21.665999999999997,58.29364759060455,64.77646392092859,15.5,335.823
wisp_prime_set,pc,2025-10-06 00:00:00+00:00,52.0,62.1665,13.0,63.5,52.0,4,44.25,12.0,17.9165,40.48926553672316,46.61780803320775,12.0,214.998
wisp_prime_set,pc,2025-10-07 00:00:00+00:00,49.5,61.6665,12.5,78.5,49.5,4,33.1665,17.0,28.5,85.93008005065353,78.25586558569175,12.5,356.25
wisp_prime_set,pc,2025-10-08 00:00:00+00:00,47.0,62.0,14.0,75.5,47.0,4,35.1665,17.0,26.8335,76.30415310025165,75.10539559490181,14.0,375.669
wisp_prime_set,pc,2025-10-09 00:00:00+00:00,42.833,59.6665,10.0,82.5,42.833,4,40.998999999999995,14.0,18.667500000000004,45.53159833166664,47.6386103686857,10.0,186.67500000000004
wisp_prime_set,pc,2025-10-10 00:00:00+00:00,48.3335,63.0,15.5,80.0,48.3335,4,37.5,13.0,25.5,68.0,69.38476061762792,13.0,331.5
wisp_prime_set,pc,2025-10-11 00:00:00+00:00,47.333,60.0,22.0,110.0,47.333,4,43.167,22.0,16.833,38.995065675168526,52.77977413673537,22.0,370.32599999999996
wisp_prime_set,pc,2025-10-12 00:00:00+00:00,55.167,61.5,17.0,96.5,55.167,4,37.8335,23.0,23.6665,62.55434998083709,71.7967941656447,17.0,402.3305
wisp_prime_set,pc,2025-10-13 00:00:00+00:00,50.8335,64.8335,18.5,74.5,50.8335,4,38.417,18.0,26.4165,68.76252700627326,78.1247409167959,18.0,475.49699999999996
wisp_prime_set,pc,2025-10-14 00:00:00+00:00,50.5,61.333,17.5,79.0,50.5,4,33.083,17.0,28.25,85.3912885772149,82.03985897577168,17.0,480.25
wisp_prime_set,pc,2025-10-15 00:00:00+00:00,51.5,61.6665,17.0,86.0,51.5,4,39.1665,17.0,22.5,57.44705296618284,65.0333645526637,17.0,382.5
wisp_prime_set,pc,2025-10-16 00:00:00+00:00,49.3335,62.3335,16.5,78.5,49.3335,4,40.0835,19.0,22.25,55.50912470218419,65.16670447486855,16.5,367.125
wisp_prime_set,pc,2025-10-17 00:00:00+00:00,50.8335,60.0,18.5,87.5,50.8335,4,37.5,22.0,22.5,60.0,68.6876714060935,18.5,416.25
wisp_prime_set,pc,2025-10-18 00:00:00+00:00,48.833,58.667,24.5,135.0,48.833,4,37.5005,30.0,21.1665,56.44324742336769,70.61476315691179,24.5,518.57925
wisp_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
wisp_prime_set,pc,2025-10-20 00:00:00+00:00,49.667,55.1665,20.0,95.0,49.667,4,35.083,23.0,20.0835,57.24567454322607,62.48346739841796,20.0,401.67
wisp_prime_set,pc,2025-10-21 00:00:00+00:00,47.6665,56.3335,14.0,89.5,47.6665,4,40.8335,26.0,15.5,37.95902873865821,46.49478791780056,14.0,217.0
wisp_prime_set,pc,2025-10-22 00:00:00+00:00,45.8335,57.0,10.5,91.5,45.8335,4,39.0,22.0,18.0,46.15384615384615,50.12874024932108,10.5,189.0
wisp_prime_set,pc,2025-10-23 00:00:00+00:00,45.6665,58.0,16.0,84.5,45.6665,4,35.833,26.0,22.167,61.861970809030794,67.90212368372097,16.0,354.672
wisp_prime_set,pc,2025-10-24 00:00:00+00:00,48.6665,58.5,16.5,106.5,48.6665,4,28.6665,27.0,29.8335,104.07095390089478,92.3611884169186,16.5,492.25275
wisp_prime_set,pc,2025-10-25 00:00:00+00:00,47.8335,53.6665,19.0,114.0,47.8335,4,36.666,26.0,17.000500000000002,46.36584301532756,53.47128350982633,19.0,323.00950000000006
wisp_prime_set,pc,2025-10-26 00:00:00+00:00,47.5,55.5,14.0,120.5,47.5,4,36.4995,24.0,19.000500000000002,52.05687749147249,56.273286016625924,14.0,266.00700000000006
wisp_prime_set,pc,2025-10-27 00:00:00+00:00,46.5,51.1665,16.0,98.5,46.5,4,34.666,26.0,16.500500000000002,47.59851150983674,50.54445761010683,16.0,264.00800000000004
wisp_prime_set,pc,2025-10-28 00:00:00+00:00,46.5,55.5,11.0,97.0,46.5,4,35.083,18.0,20.417,58.19627739931022,55.38700841791217,11.0,224.58700000000002
wisp_prime_set,pc,2025-10-29 00:00:00+00:00,42.667,54.0,13.0,104.5,42.667,4,36.6665,20.0,17.3335,47.273396697257716,49.23599900587672,13.0,225.33550000000002
wisp_prime_set,pc,2025-10-30 00:00:00+00:00,49.6665,57.5,14.0,92.5,49.6665,4,35.6665,24.0,21.8335,61.215706615451474,64.66370833630705,14.0,305.669
wisp_prime_set,pc,2025-10-31 00:00:00+00:00,48.333,60.0,14.0,76.0,48.333,4,37.333,14.0,22.667,60.715720676077474,61.3833739083838,14.0,317.338
