set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
fragor_prime_set,pc,2025-09-19 00:00:00+00:00,23.75,41.5,2.0,24.5,23.75,3,18.5,6.0,23.0,124.32432432432432,34.40956372555562,2.0,46.0
fragor_prime_set,pc,2025-09-20 00:00:00+00:00,24.75,42.833,2.5,31.0,24.75,3,17.083,8.0,25.75,150.734648480946,43.76647740891705,2.5,64.375
fragor_prime_set,pc,2025-09-21 00:00:00+00:00,19.1665,40.5,2.0,31.0,19.1665,3,19.1665,12.0,21.3335,111.30618527117628,37.86225563448794,2.0,42.667
fragor_prime_set,pc,2025-09-22 00:00:00+00:00,21.5835,42.6665,2.5,24.5,21.5835,3,14.0835,9.0,28.583,202.95381119750058,49.96463435983884,2.5,71.4575
fragor_prime_set,pc,2025-09-23 00:00:00+00:00,23.4165,39.6665,2.5,30.0,23.4165,3,18.5,6.0,21.1665,114.41351351351352,33.52152037876571,2.5,52.91625
fragor_prime_set,pc,2025-09-24 00:00:00+00:00,30.8335,40.667,2.5,24.0,30.8335,3,26.8335,8.0,13.8335,51.55309594350346,23.512371465485593,2.5,34.58375
fragor_prime_set,pc,2025-09-25 00:00:00+00:00,21.8335,44.0,2.5,22.5,21.8335,3,27.6665,6.0,16.3335,59.0371026331484,25.86746760714193,2.5,40.83375
fragor_prime_set,pc,2025-09-26 00:00:00+00:00,23.0,43.833,3.5,27.0,23.0,3,21.6665,9.0,22.1665,102.30771005930815,41.871625014991544,3.5,77.58275
fragor_prime_set,pc,2025-09-27 00:00:00+00:00,27.5,41.8335,5.5,27.0,27.5,3,34.75,12.0,7.083500000000001,20.384172661870508,15.6609987900983,5.5,38.959250000000004
fragor_prime_set,pc,2025-09-28 00:00:00+00:00,23.3335,41.0,4.0,29.0,23.3335,3,22.0,7.0,19.0,86.36363636363636,34.94479872363877,4.0,76.0
fragor_prime_set,pc,2025-09-29 00:00:00+00:00,22.5835,40.1665,4.5,26.0,22.5835,3,20.8335,6.0,19.333,92.79765761873904,35.26201012415169,4.5,86.99849999999999
fragor_prime_set,pc,2025-09-30 00:00:00+00:00,30.0,42.0,0.0,6.0,30.0,3,16.333,0.0,25.667,157.14810506336866,0.0,0.0,0.0
fragor_prime_set,pc,2025-10-01 00:00:00+00:00,25.0,42.1665,2.0,15.5,25.0,3,30.3335,3.0,11.832999999999998,39.00967577101224,14.65193203819778,2.0,23.665999999999997
fragor_prime_set,pc,2025-10-02 00:00:00+00:00,29.0,44.1665,3.0,18.0,29.0,3,41.5,5.0,2.666499999999999,6.4253012048192755,4.222952972384604,3.0,7.999499999999998
fragor_prime_set,pc,2025-10-03 00:00:00+00:00,26.3335,44.8335,3.5,20.5,26.3335,3,12.0,6.0,32.8335,273.6125,56.46213694204432,3.5,114.91725
fragor_prime_set,pc,2025-10-04 00:00:00+00:00,22.0,41.333,2.0,19.0,22.0,3,23.0,7.0,18.333,79.7086956521739,28.533237998954707,2.0,36.666
fragor_prime_set,pc,2025-10-05 00:00:00+00:00,24.0,42.833,4.0,21.0,24.0,3,19.5,8.0,23.333,119.65641025641024,44.23113233895997,4.0,93.332
fragor_prime_set,pc,2025-10-06 00:00:00+00:00,28.0,41.333,2.0,13.0,28.0,3,54.0,3.0,-12.667000000000002,-23.457407407407413,-15.68461278862937,2.0,0.0
