set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
kronen_prime_set,pc,2025-09-19 00:00:00+00:00,77.167,91.3335,6.0,28.5,77.167,3,59.667,4.0,31.6665,53.07204987681633,56.20105083786121,4.0,126.666
kronen_prime_set,pc,2025-09-20 00:00:00+00:00,67.5835,88.3335,6.0,35.5,67.5835,3,54.666,7.0,33.667500000000004,61.58764131269895,67.75018124465971,6.0,202.00500000000002
kronen_prime_set,pc,2025-09-21 00:00:00+00:00,70.5,88.5,4.5,36.5,70.5,3,55.001000000000005,6.0,33.498999999999995,60.906165342448304,61.099781572904234,4.5,150.7455
kronen_prime_set,pc,2025-09-22 00:00:00+00:00,76.833,86.8335,8.5,28.5,76.833,3,49.334,6.0,37.4995,76.01147281793489,78.63516328871937,6.0,224.99699999999999
kronen_prime_set,pc,2025-09-23 00:00:00+00:00,63.3335,86.5,5.5,32.5,63.3335,3,48.666,4.0,37.834,77.74216085151853,65.7851279010866,4.0,151.336
kronen_prime_set,pc,2025-09-24 00:00:00+00:00,74.333,86.3335,7.5,36.0,74.333,3,48.0,5.0,38.3335,79.86145833333333,75.26516968449452,5.0,191.66750000000002
kronen_prime_set,pc,2025-09-25 00:00:00+00:00,77.1665,92.0,6.0,32.0,77.1665,3,54.8335,5.0,37.1665,67.78064504363209,69.43788452966426,5.0,185.83249999999998
kronen_prime_set,pc,2025-09-26 00:00:00+00:00,62.5,90.3335,5.0,34.5,62.5,3,58.998999999999995,5.0,31.334500000000006,53.11022220715607,56.1438870885265,5.0,156.6725
kronen_prime_set,pc,2025-09-27 00:00:00+00:00,75.0,90.8335,8.0,32.5,75.0,3,52.166,7.0,38.667500000000004,74.12395046582066,82.67503072362867,7.0,270.6725
kronen_prime_set,pc,2025-09-28 00:00:00+00:00,71.667,91.6665,5.5,31.5,71.667,3,50.0,5.0,41.6665,83.333,76.31753172724078,5.0,208.33249999999998
kronen_prime_set,pc,2025-09-29 00:00:00+00:00,61.167,93.5,5.5,20.5,61.167,3,59.501000000000005,4.0,33.998999999999995,57.14021613082132,59.1168938919766,4.0,135.99599999999998
kronen_prime_set,pc,2025-09-30 00:00:00+00:00,78.0,94.667,6.0,17.0,78.0,3,44.0,3.0,50.667,115.15227272727272,83.94636845385314,3.0,152.001
kronen_prime_set,pc,2025-10-01 00:00:00+00:00,70.333,90.1665,4.0,26.0,70.333,3,57.334,4.0,32.832499999999996,57.265322496250036,52.84187025999259,4.0,131.32999999999998
kronen_prime_set,pc,2025-10-02 00:00:00+00:00,62.3335,90.0,3.5,25.0,62.3335,3,43.0,4.0,47.0,109.30232558139535,73.15017650962044,3.5,164.5
kronen_prime_set,pc,2025-10-03 00:00:00+00:00,65.6665,94.667,2.0,23.0,65.6665,3,41.666,5.0,53.001000000000005,127.20443527096435,75.58273532442342,2.0,106.00200000000001
kronen_prime_set,pc,2025-10-04 00:00:00+00:00,73.0,90.0,2.0,20.0,73.0,3,46.0,7.0,44.0,95.65217391304348,68.4810163068787,2.0,88.0
