set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
baruuk_prime_set,pc,2025-09-18 00:00:00+00:00,44.0,52.1665,11.5,49.5,44.0,4,28.0,11.0,24.1665,86.30892857142858,60.544311326057006,11.0,265.8315
baruuk_prime_set,pc,2025-09-19 00:00:00+00:00,41.5,53.0,13.0,56.5,41.5,4,31.75,13.0,21.25,66.92913385826772,56.07996825432425,13.0,276.25
baruuk_prime_set,pc,2025-09-20 00:00:00+00:00,45.3335,50.8335,11.0,63.5,45.3335,4,27.9165,13.0,22.917,82.09123636559025,58.70724616109255,11.0,252.08700000000002
baruuk_prime_set,pc,2025-09-21 00:00:00+00:00,44.3335,53.3335,14.0,57.0,44.3335,4,26.5,15.0,26.8335,101.25849056603774,73.53139810643411,14.0,375.669
baruuk_prime_set,pc,2025-09-22 00:00:00+00:00,48.167,55.1665,11.0,55.5,48.167,4,29.0835,13.0,26.083,89.6831536782024,66.81769435876322,11.0,286.913
baruuk_prime_set,pc,2025-09-23 00:00:00+00:00,44.167,55.0,11.5,59.5,44.167,4,26.1665,11.0,28.8335,110.19242160778094,72.23654234663128,11.0,317.1685
baruuk_prime_set,pc,2025-09-24 00:00:00+00:00,42.8335,54.667,9.0,59.5,42.8335,4,22.833,17.0,31.834000000000003,139.4210134454518,82.54436173341865,9.0,286.50600000000003
baruuk_prime_set,pc,2025-09-25 00:00:00+00:00,47.5,56.5,10.5,50.5,47.5,4,23.25,11.0,33.25,143.01075268817203,81.91489199337775,10.5,349.125
baruuk_prime_set,pc,2025-09-26 00:00:00+00:00,45.3335,54.0,11.0,55.5,45.3335,4,26.8335,15.0,27.1665,101.2409860808318,71.3919579602493,11.0,298.8315
baruuk_prime_set,pc,2025-09-27 00:00:00+00:00,43.667,52.333,11.0,61.5,43.667,4,23.5835,17.0,28.749499999999998,121.90514554667458,77.22493326708465,11.0,316.24449999999996
baruuk_prime_set,pc,2025-09-28 00:00:00+00:00,44.0,51.5,8.5,61.0,44.0,4,21.75,15.0,29.75,136.7816091954023,74.64022933162303,8.5,252.875
baruuk_prime_set,pc,2025-09-29 00:00:00+00:00,41.6665,55.5,6.5,51.0,41.6665,4,23.4165,8.0,32.0835,137.01236307731727,67.55139884124443,6.5,208.54275
baruuk_prime_set,pc,2025-09-30 00:00:00+00:00,42.333,57.0,6.0,21.0,42.333,4,29.0,2.0,28.0,96.55172413793103,41.8899036658938,2.0,56.0
baruuk_prime_set,pc,2025-10-01 00:00:00+00:00,42.5,56.5,6.0,33.5,42.5,4,23.8335,8.0,32.6665,137.0612792917532,67.63358501459949,6.0,195.999
baruuk_prime_set,pc,2025-10-02 00:00:00+00:00,43.3335,53.1665,7.0,38.0,43.3335,4,24.0835,9.0,29.083,120.75902588909418,63.69841185021459,7.0,203.581
baruuk_prime_set,pc,2025-10-03 00:00:00+00:00,41.1665,58.0,7.5,51.5,41.1665,4,26.834,14.0,31.166,116.14369829321011,75.42474462557534,7.5,233.745
baruuk_prime_set,pc,2025-10-04 00:00:00+00:00,43.3335,56.5,12.5,47.5,43.3335,4,22.25,12.0,34.25,153.93258426966293,88.49532070196507,12.0,411.0
baruuk_prime_set,pc,2025-10-05 00:00:00+00:00,43.5,56.1665,9.5,50.5,43.5,4,19.083,18.0,37.0835,194.3274118325211,98.06808423541709,9.5,352.29325
baruuk_prime_set,pc,2025-10-06 00:00:00+00:00,44.0,58.3335,9.0,34.0,44.0,4,23.8335,10.0,34.5,144.7542324878847,81.07915615940541,9.0,310.5
baruuk_prime_set,pc,2025-10-07 00:00:00+00:00,43.3335,58.5,8.5,42.0,43.3335,4,22.333,11.0,36.167,161.9442081225093,85.62150025787263,8.5,307.4195
baruuk_prime_set,pc,2025-10-08 00:00:00+00:00,46.1665,57.1665,9.0,39.0,46.1665,4,27.000500000000002,10.0,30.165999999999997,111.72385696561172,70.89373404940937,9.0,271.49399999999997
baruuk_prime_set,pc,2025-10-09 00:00:00+00:00,42.5,55.0,11.0,51.0,42.5,4,28.667,8.0,26.333,91.85823420657898,61.61819254940924,8.0,210.664
baruuk_prime_set,pc,2025-10-10 00:00:00+00:00,44.5,54.8335,8.5,48.0,44.5,4,22.0,13.0,32.8335,149.24318181818182,80.22475370914198,8.5,279.08475
baruuk_prime_set,pc,2025-10-11 00:00:00+00:00,43.333,48.0,11.0,58.0,43.333,4,27.667,10.0,20.333,73.49188563993204,49.6391707553702,10.0,203.32999999999998
baruuk_prime_set,pc,2025-10-12 00:00:00+00:00,48.1665,59.0,10.0,51.5,48.1665,4,26.5,14.0,32.5,122.64150943396227,82.93852079722967,10.0,325.0
baruuk_prime_set,pc,2025-10-13 00:00:00+00:00,45.667,59.333,9.0,31.0,45.667,4,26.667,9.0,32.666,122.49596880038997,75.2162446477435,9.0,293.99399999999997
